response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7874,0.0007,0.0000,0.0002,2.1445,0.6420,200,0.0002
2.2530,0.0000,0.0000,0.0001,1.8130,0.4399,200,2.7876
2.1244,0.0000,0.0000,0.0000,1.5013,0.6230,200,5.0406
2.1873,0.0000,0.0000,0.0000,1.5546,0.6325,200,7.1650
2.1213,0.0000,0.0000,0.0000,1.4884,0.6329,200,9.3523
2.1445,0.0000,0.0000,0.0000,1.5236,0.6209,200,11.4736
2.1798,0.0000,0.0000,0.0000,1.7523,0.4275,200,13.6181
2.1717,0.0000,0.0000,0.0000,1.7444,0.4272,200,15.7980
4.3140,0.0000,0.0000,0.0000,1.5438,2.7702,200,17.9696
2.5490,0.0000,0.0000,0.0000,1.7736,0.7754,200,22.2837
2.1417,0.0000,0.0000,0.0000,1.5133,0.6284,200,24.8327
2.5370,0.0000,0.0000,0.0000,1.6132,0.9238,200,26.9744
2.3034,0.0000,0.0000,0.0000,1.8120,0.4914,200,29.5114
4.2729,0.0000,0.0000,0.0000,2.0733,2.1996,200,31.8149
2.6278,0.0000,0.0000,0.0000,1.7951,0.8327,200,36.0878
2.2490,0.0000,0.0000,0.0000,1.6230,0.6259,200,38.7156
2.3383,0.0000,0.0000,0.0001,1.5247,0.8135,200,40.9646
2.3496,0.0000,0.0000,0.0000,1.5409,0.8086,200,43.3030
2.7918,0.0000,0.0000,0.0000,1.7516,1.0401,200,45.6526
2.3703,0.0000,0.0000,0.0000,1.7256,0.6446,200,48.4444
