response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
25.3657,0.0008,0.0000,0.0001,21.9741,3.3905,200,0.0002
25.9042,0.0000,0.0000,0.0001,21.7429,4.1612,200,25.3659
27.5485,0.0000,0.0000,0.0001,22.1464,5.4020,200,51.2701
28.9318,0.0000,0.0000,0.0001,21.5508,7.3807,200,78.8186
27.6875,0.0000,0.0000,0.0000,21.9094,5.7780,200,107.7504
24.9651,0.0000,0.0000,0.0001,21.8492,3.1158,200,135.4379
24.4976,0.0000,0.0000,0.0001,22.0809,2.4166,200,160.4030
24.2735,0.0000,0.0000,0.0000,21.2867,2.9868,200,184.9006
24.2514,0.0000,0.0000,0.0000,21.5995,2.6519,200,209.1741
24.5096,0.0000,0.0000,0.0000,21.8865,2.6231,200,233.4256
24.5631,0.0000,0.0000,0.0000,21.7403,2.8228,200,257.9352
26.5926,0.0000,0.0000,0.0001,21.7843,4.8081,200,282.4983
28.1301,0.0000,0.0000,0.0000,21.6656,6.4644,200,309.0909
27.5778,0.0000,0.0000,0.0001,22.4670,5.1107,200,337.2209
30.5926,0.0000,0.0000,0.0000,22.6005,7.9920,200,364.7988
27.6591,0.0000,0.0000,0.0000,22.1056,5.5534,200,395.3914
25.7953,0.0000,0.0000,0.0002,22.3391,3.4559,200,423.0505
24.5597,0.0000,0.0000,0.0000,22.1360,2.4237,200,448.8458
24.6094,0.0000,0.0000,0.0000,21.6771,2.9322,200,473.4055
25.1773,0.0000,0.0000,0.0000,21.9870,3.1903,200,498.0149
