response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1639,0.0021,0.0000,0.0003,1.5353,0.6262,200,0.0010
1.5914,0.0000,0.0000,0.0001,0.9484,0.6430,200,2.1649
1.5459,0.0000,0.0000,0.0001,0.9221,0.6237,200,3.7563
1.7163,0.0000,0.0000,0.0000,0.9867,0.7295,200,5.3021
1.5693,0.0000,0.0000,0.0000,0.9288,0.6404,200,7.0184
1.5926,0.0000,0.0000,0.0000,0.9552,0.6373,200,8.5877
1.7437,0.0000,0.0000,0.0000,1.1206,0.6230,200,10.1802
1.6472,0.0000,0.0000,0.0000,1.0203,0.6268,200,11.9239
1.6323,0.0000,0.0000,0.0001,1.0119,0.6202,200,13.5710
1.6403,0.0000,0.0000,0.0000,1.0185,0.6217,200,15.2033
2.9275,0.0000,0.0000,0.0000,1.0163,1.9111,200,16.8436
1.7027,0.0000,0.0000,0.0000,0.9557,0.7469,200,19.7711
1.6169,0.0000,0.0000,0.0000,0.9927,0.6242,200,21.4738
1.6435,0.0000,0.0000,0.0000,1.0157,0.6277,200,23.0907
1.5654,0.0000,0.0000,0.0000,0.9230,0.6423,200,24.7342
1.8139,0.0000,0.0000,0.0000,1.1870,0.6269,200,26.2996
1.4956,0.0000,0.0000,0.0000,1.0683,0.4272,200,28.1135
1.3981,0.0000,0.0000,0.0000,0.9480,0.4501,200,29.6091
1.7124,0.0000,0.0000,0.0001,1.2921,0.4202,200,31.0072
1.4907,0.0000,0.0000,0.0000,1.0738,0.4168,200,32.7197
