response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9173,0.1898,0.0036,0.0002,0.8143,0.9128,200,0.0002
1.1201,0.0000,0.0000,0.0001,0.8899,0.2301,200,1.9176
1.3251,0.0000,0.0000,0.0000,0.8958,0.4292,200,3.0376
1.1441,0.0000,0.0000,0.0000,0.8440,0.3000,200,4.3628
0.9978,0.0000,0.0000,0.0000,0.7896,0.2081,200,5.5069
1.0320,0.0000,0.0000,0.0000,0.8189,0.2130,200,6.5046
0.9812,0.0000,0.0000,0.0000,0.7781,0.2030,200,7.5366
0.9810,0.0000,0.0000,0.0000,0.7832,0.1978,200,8.5178
1.0015,0.0000,0.0000,0.0000,0.7739,0.2275,200,9.4989
1.0445,0.0000,0.0000,0.0000,0.8368,0.2077,200,10.5004
1.1112,0.0000,0.0000,0.0000,0.8999,0.2112,200,11.5449
0.9336,0.0000,0.0000,0.0000,0.8897,0.0438,200,12.6561
0.9409,0.0000,0.0000,0.0000,0.8704,0.0705,200,13.5896
1.3764,0.0000,0.0000,0.0000,1.3373,0.0390,200,14.5305
0.8895,0.0000,0.0000,0.0000,0.8495,0.0400,200,15.9070
0.8978,0.0000,0.0000,0.0000,0.8668,0.0310,200,16.7965
0.9108,0.0000,0.0000,0.0000,0.8692,0.0416,200,17.6943
0.9070,0.0000,0.0000,0.0000,0.8615,0.0454,200,18.6051
0.8945,0.0000,0.0000,0.0000,0.8578,0.0366,200,19.5121
1.0938,0.0000,0.0000,0.0000,0.8778,0.2159,200,20.4066
0.8179,0.0000,0.0000,0.0000,0.7721,0.0457,200,21.5004
0.8174,0.0000,0.0000,0.0000,0.7833,0.0340,200,22.3182
1.2268,0.0000,0.0000,0.0000,0.8820,0.3448,200,23.1356
1.0474,0.0000,0.0000,0.0000,0.8301,0.2173,200,24.3625
0.8275,0.0000,0.0000,0.0000,0.7907,0.0367,200,25.4099
0.8243,0.0000,0.0000,0.0000,0.7873,0.0369,200,26.2373
0.9199,0.0000,0.0000,0.0000,0.8579,0.0619,200,27.0616
0.8649,0.0000,0.0000,0.0000,0.8273,0.0376,200,27.9814
0.8511,0.0000,0.0000,0.0000,0.8144,0.0366,200,28.8464
1.5048,0.0000,0.0000,0.0000,0.8196,0.6852,200,29.6975
0.8275,0.0000,0.0000,0.0001,0.7747,0.0526,200,31.2024
0.9265,0.0000,0.0000,0.0000,0.8841,0.0423,200,32.0298
0.8991,0.0000,0.0000,0.0000,0.8608,0.0383,200,32.9563
0.9014,0.0000,0.0000,0.0001,0.8650,0.0363,200,33.8554
0.8527,0.0000,0.0000,0.0000,0.8160,0.0366,200,34.7568
0.8580,0.0000,0.0000,0.0000,0.8169,0.0410,200,35.6095
0.8719,0.0000,0.0000,0.0000,0.8054,0.0664,200,36.4675
0.9417,0.0000,0.0000,0.0000,0.8935,0.0481,200,37.3393
0.8962,0.0000,0.0000,0.0000,0.8580,0.0382,200,38.2810
0.9384,0.0000,0.0000,0.0000,0.8765,0.0618,200,39.1773
1.1238,0.0000,0.0000,0.0000,0.9335,0.1904,200,40.1157
0.9451,0.0000,0.0000,0.0001,0.9106,0.0344,200,41.2395
0.8223,0.0000,0.0000,0.0000,0.7902,0.0321,200,42.1847
1.4326,0.0000,0.0000,0.0000,0.8534,0.5792,200,43.0070
0.9917,0.0000,0.0000,0.0000,0.9185,0.0732,200,44.4396
0.8091,0.0000,0.0000,0.0000,0.7725,0.0366,200,45.4313
0.8806,0.0000,0.0000,0.0000,0.8375,0.0431,200,46.2405
0.8873,0.0000,0.0000,0.0000,0.8469,0.0403,200,47.1211
0.8247,0.0000,0.0000,0.0000,0.7896,0.0351,200,48.0084
0.8744,0.0000,0.0000,0.0000,0.8402,0.0341,200,48.8331
