response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.5180,0.0009,0.0000,0.0002,2.2570,1.2598,200,0.0002
2.7890,0.0000,0.0000,0.0001,1.7732,1.0156,200,3.5182
2.8684,0.0000,0.0000,0.0001,1.8532,1.0151,200,6.3072
2.8871,0.0000,0.0000,0.0000,2.0788,0.8082,200,9.1756
3.4309,0.0000,0.0000,0.0000,1.8351,1.5957,200,12.0627
2.8088,0.0000,0.0000,0.0000,1.7966,1.0122,200,15.4936
3.5790,0.0000,0.0000,0.0000,1.9918,1.5872,200,18.3024
2.8190,0.0000,0.0000,0.0000,2.0118,0.8072,200,21.8815
2.8138,0.0000,0.0000,0.0001,1.9892,0.8245,200,24.7005
2.8059,0.0000,0.0000,0.0000,1.9761,0.8297,200,27.5143
2.9786,0.0000,0.0000,0.0000,1.7790,1.1995,200,30.3201
2.8123,0.0000,0.0000,0.0000,1.9915,0.8208,200,33.2987
2.8146,0.0000,0.0000,0.0000,1.7896,1.0249,200,36.1110
2.7828,0.0000,0.0000,0.0000,1.7766,1.0061,200,38.9256
2.8046,0.0000,0.0000,0.0000,1.9864,0.8182,200,41.7085
2.8273,0.0000,0.0000,0.0000,1.7843,1.0429,200,44.5131
2.8489,0.0000,0.0000,0.0000,2.0323,0.8165,200,47.3404
2.9182,0.0000,0.0000,0.0000,1.8753,1.0429,200,50.1893
2.8041,0.0000,0.0000,0.0000,1.9998,0.8042,200,53.1075
3.2043,0.0000,0.0000,0.0000,1.7835,1.4208,200,55.9116
