response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.7475,0.0009,0.0000,0.0002,6.6053,5.1410,200,0.0002
10.2779,0.0000,0.0000,0.0000,6.2048,4.0731,200,11.7478
9.4405,0.0000,0.0000,0.0001,6.1815,3.2589,200,22.0257
17.3250,0.0000,0.0000,0.0000,7.2805,10.0445,200,31.4662
14.2467,0.0000,0.0000,0.0000,6.1779,8.0687,200,48.7913
20.4583,0.0000,0.0000,0.0000,5.9615,14.4968,200,63.0380
9.0521,0.0000,0.0000,0.0000,6.1941,2.8580,200,83.4963
10.3838,0.0000,0.0000,0.0000,6.2102,4.1735,200,92.5484
12.9815,0.0000,0.0000,0.0000,6.1391,6.8424,200,102.9323
17.2647,0.0000,0.0000,0.0000,5.9702,11.2944,200,115.9137
15.1272,0.0000,0.0000,0.0001,6.2746,8.8525,200,133.1784
11.6210,0.0000,0.0000,0.0000,6.1903,5.4307,200,148.3057
11.1448,0.0000,0.0000,0.0000,6.2770,4.8678,200,159.9267
16.1119,0.0000,0.0000,0.0000,6.6840,9.4278,200,171.0715
11.1206,0.0000,0.0000,0.0000,6.2534,4.8672,200,187.1833
15.6618,0.0000,0.0000,0.0000,6.1701,9.4917,200,198.3039
15.0840,0.0000,0.0000,0.0000,6.6955,8.3885,200,213.9658
9.9929,0.0000,0.0000,0.0000,5.9666,4.0262,200,229.0497
8.4950,0.0000,0.0000,0.0000,5.9864,2.5085,200,239.0426
8.1377,0.0000,0.0000,0.0000,6.2004,1.9373,200,247.5376
