response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0642,0.0006,0.0000,0.0001,2.0458,1.0176,200,0.0002
2.3212,0.0000,0.0000,0.0000,1.4386,0.8826,200,3.0644
2.1508,0.0000,0.0000,0.0000,1.3474,0.8033,200,5.3857
2.2272,0.0000,0.0000,0.0001,1.5739,0.6532,200,7.5365
2.3348,0.0000,0.0000,0.0000,1.4986,0.8362,200,9.7637
2.2691,0.0000,0.0000,0.0000,1.8252,0.4439,200,12.0985
2.1288,0.0000,0.0000,0.0000,1.7018,0.4269,200,14.3677
2.1780,0.0000,0.0000,0.0000,1.5232,0.6548,200,16.4964
3.9403,0.0000,0.0000,0.0000,1.9251,2.0151,200,18.6745
3.7522,0.0000,0.0000,0.0000,1.7510,2.0011,200,22.6147
4.0296,0.0000,0.0000,0.0000,1.4842,2.5454,200,26.3669
5.0320,0.0000,0.0000,0.0000,1.6457,3.3862,200,30.3966
4.0094,0.0000,0.0000,0.0001,1.3700,2.6393,200,35.4286
3.7520,0.0000,0.0000,0.0000,1.5502,2.2017,200,39.4380
2.8731,0.0000,0.0000,0.0000,1.4554,1.4176,200,43.1900
2.3876,0.0000,0.0000,0.0000,1.7680,0.6196,200,46.0631
2.2491,0.0000,0.0000,0.0000,1.4172,0.8318,200,48.4507
2.4719,0.0000,0.0000,0.0000,1.6276,0.8443,200,50.6998
2.6287,0.0000,0.0000,0.0000,1.6072,1.0215,200,53.1718
2.5723,0.0000,0.0000,0.0000,1.5497,1.0224,200,55.8005
