response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.2408,0.0005,0.0000,0.0001,3.6237,0.6164,200,0.0002
3.9137,0.0000,0.0000,0.0001,3.2537,0.6599,200,4.2411
3.8605,0.0000,0.0000,0.0000,3.0329,0.8276,200,8.1547
3.8916,0.0000,0.0000,0.0001,3.0631,0.8284,200,12.0153
3.8318,0.0000,0.0000,0.0000,3.0132,0.8185,200,15.9069
4.0628,0.0000,0.0000,0.0000,3.4229,0.6398,200,19.7387
4.3863,0.0000,0.0000,0.0000,3.3637,1.0226,200,23.8015
3.9062,0.0000,0.0000,0.0000,3.0708,0.8354,200,28.1879
6.0109,0.0000,0.0000,0.0000,3.0210,2.9899,200,32.0941
5.1344,0.0000,0.0000,0.0000,3.2920,1.8424,200,38.1050
6.7825,0.0000,0.0000,0.0000,2.9794,3.8030,200,43.2394
4.8941,0.0000,0.0000,0.0000,3.0484,1.8457,200,50.0220
4.0868,0.0000,0.0000,0.0000,3.0699,1.0168,200,54.9161
4.0631,0.0000,0.0000,0.0000,3.4455,0.6175,200,59.0029
4.0262,0.0000,0.0000,0.0000,3.2014,0.8247,200,63.0659
3.8630,0.0000,0.0000,0.0000,3.2477,0.6152,200,67.0921
3.8181,0.0000,0.0000,0.0000,2.9939,0.8242,200,70.9551
3.7743,0.0000,0.0000,0.0000,2.9482,0.8260,200,74.7733
3.9391,0.0000,0.0000,0.0000,3.0939,0.8451,200,78.5476
4.4893,0.0000,0.0000,0.0000,3.3482,1.1410,200,82.4867
