response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.8597,0.0007,0.0000,0.0002,1.2760,0.5827,200,0.0002
0.8595,0.0000,0.0000,0.0001,0.6532,0.2062,200,1.8599
0.8643,0.0000,0.0000,0.0001,0.6578,0.2064,200,2.7193
0.8491,0.0000,0.0000,0.0000,0.6444,0.2047,200,3.5837
0.8483,0.0000,0.0000,0.0000,0.6440,0.2042,200,4.4328
0.9278,0.0000,0.0000,0.0000,0.7252,0.2026,200,5.2811
1.0522,0.0000,0.0000,0.0000,0.6600,0.3922,200,6.2089
0.8530,0.0000,0.0000,0.0000,0.6481,0.2048,200,7.2611
0.8568,0.0000,0.0000,0.0000,0.6514,0.2053,200,8.1141
1.0408,0.0000,0.0000,0.0000,0.6505,0.3902,200,8.9709
1.2523,0.0000,0.0000,0.0000,0.8572,0.3951,200,10.0117
1.0436,0.0000,0.0000,0.0000,0.6499,0.3936,200,11.2640
0.8517,0.0000,0.0000,0.0000,0.6497,0.2019,200,12.3076
0.8546,0.0000,0.0000,0.0000,0.6537,0.2008,200,13.1593
0.8586,0.0000,0.0000,0.0000,0.6527,0.2058,200,14.0139
0.8598,0.0000,0.0000,0.0000,0.6519,0.2079,200,14.8725
0.8727,0.0000,0.0000,0.0000,0.6680,0.2046,200,15.7323
0.8495,0.0000,0.0000,0.0000,0.6481,0.2013,200,16.6050
0.8492,0.0000,0.0000,0.0000,0.6445,0.2047,200,17.4544
0.8501,0.0000,0.0000,0.0000,0.6419,0.2082,200,18.3036
