response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1218,0.0007,0.0000,0.0002,1.5132,0.6077,200,0.0002
1.4459,0.0000,0.0000,0.0001,1.0407,0.4051,200,2.1220
1.1893,0.0000,0.0000,0.0000,0.7862,0.4031,200,3.5679
1.2788,0.0000,0.0000,0.0000,0.8610,0.4177,200,4.7573
1.2341,0.0000,0.0000,0.0000,0.8135,0.4206,200,6.0361
1.1834,0.0000,0.0000,0.0000,0.7811,0.4022,200,7.2702
1.1760,0.0000,0.0000,0.0000,0.7688,0.4071,200,8.4536
1.1820,0.0000,0.0000,0.0000,0.7755,0.4065,200,9.6296
1.3593,0.0000,0.0000,0.0001,0.9520,0.4072,200,10.8117
1.2411,0.0000,0.0000,0.0000,0.8197,0.4214,200,12.1710
1.2012,0.0000,0.0000,0.0000,0.7937,0.4074,200,13.4121
1.2514,0.0000,0.0000,0.0000,0.8378,0.4136,200,14.6133
1.2272,0.0000,0.0000,0.0000,0.8123,0.4148,200,15.8647
1.2191,0.0000,0.0000,0.0000,0.8157,0.4033,200,17.0919
1.2202,0.0000,0.0000,0.0000,0.8256,0.3946,200,18.3110
1.1814,0.0000,0.0000,0.0000,0.7883,0.3930,200,19.5313
1.2925,0.0000,0.0000,0.0000,0.8828,0.4097,200,20.7127
1.4232,0.0000,0.0000,0.0000,0.8169,0.6063,200,22.0052
1.3812,0.0000,0.0000,0.0001,0.7910,0.5901,200,23.4284
1.5054,0.0000,0.0000,0.0000,1.0839,0.4214,200,24.8097
