response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5278,0.0008,0.0000,0.0002,1.9130,0.6138,200,0.0002
1.9094,0.0000,0.0000,0.0000,1.2916,0.6178,200,2.5280
1.9624,0.0000,0.0000,0.0001,1.3453,0.6170,200,4.4374
1.9345,0.0000,0.0000,0.0001,1.3162,0.6182,200,6.3998
1.9018,0.0000,0.0000,0.0001,1.2884,0.6132,200,8.3343
1.9634,0.0000,0.0000,0.0000,1.3503,0.6130,200,10.2361
1.9342,0.0000,0.0000,0.0000,1.5163,0.4179,200,12.1995
1.9292,0.0000,0.0000,0.0000,1.2884,0.6407,200,14.1337
1.9673,0.0000,0.0000,0.0000,1.3424,0.6248,200,16.0630
1.9080,0.0000,0.0000,0.0000,1.2920,0.6159,200,18.0302
1.9788,0.0000,0.0000,0.0000,1.3417,0.6370,200,19.9382
1.9252,0.0000,0.0000,0.0000,1.4966,0.4285,200,21.9170
1.9031,0.0000,0.0000,0.0000,1.4845,0.4185,200,23.8422
1.9686,0.0000,0.0000,0.0000,1.5543,0.4142,200,25.7452
1.9222,0.0000,0.0000,0.0000,1.3020,0.6201,200,27.7138
1.9094,0.0000,0.0000,0.0000,1.4879,0.4214,200,29.6360
1.9660,0.0000,0.0000,0.0001,1.3516,0.6142,200,31.5454
2.3638,0.0000,0.0000,0.0000,1.3044,1.0593,200,33.5114
2.5444,0.0000,0.0000,0.0000,1.5458,0.9985,200,35.8752
2.3048,0.0000,0.0000,0.0000,1.6925,0.6122,200,38.4196
