response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9925,0.0020,0.0000,0.0004,2.1992,0.7906,200,0.0011
2.0778,0.0000,0.0000,0.0001,1.1794,0.8983,200,2.9936
1.9758,0.0000,0.0000,0.0000,1.1867,0.7890,200,5.0714
2.2614,0.0000,0.0000,0.0000,1.6141,0.6472,200,7.0472
2.0217,0.0000,0.0000,0.0000,1.2271,0.7946,200,9.3087
1.9363,0.0000,0.0000,0.0000,1.5245,0.4117,200,11.3304
1.7915,0.0000,0.0000,0.0000,1.3896,0.4019,200,13.2667
1.8895,0.0000,0.0000,0.0000,1.2877,0.6017,200,15.0582
1.8764,0.0000,0.0000,0.0001,1.4392,0.4371,200,16.9477
2.0923,0.0000,0.0000,0.0000,1.2949,0.7973,200,18.8240
1.6401,0.0000,0.0000,0.0001,1.2283,0.4117,200,20.9163
1.8809,0.0000,0.0000,0.0000,1.2020,0.6788,200,22.5565
1.8245,0.0000,0.0000,0.0001,1.2231,0.6012,200,24.4374
1.8231,0.0000,0.0000,0.0000,1.2051,0.6180,200,26.2618
1.7773,0.0000,0.0000,0.0000,1.1753,0.6020,200,28.0850
1.7966,0.0000,0.0000,0.0000,1.3967,0.3999,200,29.8623
1.6199,0.0000,0.0000,0.0000,1.2068,0.4130,200,31.6589
1.5981,0.0000,0.0000,0.0000,1.1822,0.4158,200,33.2788
1.5921,0.0000,0.0000,0.0000,1.3790,0.2131,200,34.8769
1.7922,0.0000,0.0000,0.0000,1.1898,0.6023,200,36.4691
