response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3810,0.0006,0.0000,0.0002,1.7742,0.6060,200,0.0002
1.5237,0.0000,0.0000,0.0000,1.1031,0.4205,200,2.3812
1.7746,0.0000,0.0000,0.0000,1.3588,0.4157,200,3.9049
1.8379,0.0000,0.0000,0.0001,1.4268,0.4110,200,5.6795
1.8474,0.0000,0.0000,0.0000,1.4312,0.4162,200,7.5174
1.5405,0.0000,0.0000,0.0000,1.1198,0.4206,200,9.3648
2.0591,0.0000,0.0000,0.0000,1.4248,0.6343,200,10.9053
1.5526,0.0000,0.0000,0.0000,1.1061,0.4465,200,12.9644
1.8128,0.0000,0.0000,0.0001,1.1895,0.6232,200,14.5170
1.7445,0.0000,0.0000,0.0000,1.1294,0.6151,200,16.3298
1.9388,0.0000,0.0000,0.0000,1.3190,0.6198,200,18.0744
1.8368,0.0000,0.0000,0.0000,1.2245,0.6123,200,20.0132
1.7312,0.0000,0.0000,0.0000,1.1155,0.6156,200,21.8500
1.9586,0.0000,0.0000,0.0000,1.3426,0.6159,200,23.5812
1.7472,0.0000,0.0000,0.0000,1.1208,0.6264,200,25.5398
1.7410,0.0000,0.0000,0.0000,1.3190,0.4219,200,27.2871
1.9652,0.0000,0.0000,0.0000,1.3442,0.6209,200,29.0281
1.7212,0.0000,0.0000,0.0000,1.3039,0.4172,200,30.9933
2.7554,0.0000,0.0000,0.0000,1.9497,0.8057,200,32.7145
1.7471,0.0000,0.0000,0.0000,1.1285,0.6184,200,35.4699
