response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.0261,0.0009,0.0000,0.0001,6.0690,5.9560,200,0.0002
10.7252,0.0000,0.0000,0.0000,5.5948,5.1304,200,12.0263
10.0720,0.0000,0.0000,0.0000,5.8994,4.1726,200,22.7515
9.3052,0.0000,0.0000,0.0000,5.7380,3.5672,200,32.8236
9.2775,0.0000,0.0000,0.0002,5.8705,3.4067,200,42.1288
9.6080,0.0000,0.0000,0.0000,5.9142,3.6937,200,51.4063
10.6428,0.0000,0.0000,0.0001,6.0880,4.5548,200,61.0143
9.8010,0.0000,0.0000,0.0000,5.5495,4.2514,200,71.6571
9.1280,0.0000,0.0000,0.0000,5.4584,3.6695,200,81.4581
9.4816,0.0000,0.0000,0.0002,5.6839,3.7974,200,90.5861
9.1097,0.0000,0.0000,0.0000,5.6731,3.4365,200,100.0677
8.4451,0.0000,0.0000,0.0000,5.8680,2.5771,200,109.1774
8.2253,0.0000,0.0000,0.0000,5.8752,2.3501,200,117.6224
7.9519,0.0000,0.0000,0.0000,5.9041,2.0477,200,125.8478
9.5650,0.0000,0.0000,0.0000,5.9215,3.6435,200,133.7996
9.1233,0.0000,0.0000,0.0000,5.7677,3.3555,200,143.3647
10.7332,0.0000,0.0000,0.0001,5.9119,4.8212,200,152.4880
10.2298,0.0000,0.0000,0.0001,5.5013,4.7284,200,163.2212
10.9382,0.0000,0.0000,0.0000,5.6216,5.3166,200,173.4510
12.1049,0.0000,0.0000,0.0000,5.6994,6.4054,200,184.3892
