response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4921,0.0006,0.0000,0.0003,1.8791,0.6120,200,0.0002
1.6429,0.0000,0.0000,0.0001,1.2408,0.4019,200,2.4922
1.5756,0.0000,0.0000,0.0000,1.1344,0.4411,200,4.1351
1.4026,0.0000,0.0000,0.0000,0.9857,0.4168,200,5.7107
1.6268,0.0000,0.0000,0.0001,0.9501,0.6766,200,7.1133
1.7666,0.0000,0.0000,0.0000,1.3316,0.4349,200,8.7402
1.6257,0.0000,0.0000,0.0000,1.2143,0.4114,200,10.5067
1.5328,0.0000,0.0000,0.0000,1.1238,0.4089,200,12.1325
1.3655,0.0000,0.0000,0.0000,0.9584,0.4071,200,13.6653
1.5949,0.0000,0.0000,0.0000,1.1920,0.4028,200,15.0308
1.8504,0.0000,0.0000,0.0000,1.2396,0.6108,200,16.6256
1.6467,0.0000,0.0000,0.0000,1.2346,0.4120,200,18.4761
1.3542,0.0000,0.0000,0.0000,0.9468,0.4073,200,20.1228
1.3541,0.0000,0.0000,0.0000,0.9464,0.4077,200,21.4770
1.5367,0.0000,0.0000,0.0000,1.1407,0.3960,200,22.8311
1.7786,0.0000,0.0000,0.0000,1.1774,0.6011,200,24.3678
1.3525,0.0000,0.0000,0.0000,0.9440,0.4084,200,26.1465
1.3616,0.0000,0.0000,0.0000,0.9583,0.4032,200,27.4990
1.3430,0.0000,0.0000,0.0000,0.9413,0.4016,200,28.8606
1.3905,0.0000,0.0000,0.0001,0.9811,0.4093,200,30.2035
