response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.4942,0.0009,0.0000,0.0001,6.1648,5.3282,200,0.0002
10.3409,0.0000,0.0000,0.0001,5.9255,4.4153,200,11.4945
9.8378,0.0000,0.0000,0.0001,6.0905,3.7471,200,21.8354
9.5846,0.0000,0.0000,0.0001,5.4951,4.0893,200,31.6732
9.4399,0.0000,0.0000,0.0000,5.6213,3.8186,200,41.2578
8.3837,0.0000,0.0000,0.0000,5.9019,2.4817,200,50.6977
8.0936,0.0000,0.0000,0.0000,5.6799,2.4137,200,59.0814
10.2212,0.0000,0.0000,0.0000,6.1992,4.0219,200,67.1750
10.4823,0.0000,0.0000,0.0000,5.9210,4.5613,200,77.3962
10.7360,0.0000,0.0000,0.0000,5.4922,5.2437,200,87.8785
10.2951,0.0000,0.0000,0.0000,5.7237,4.5714,200,98.6145
10.6188,0.0000,0.0000,0.0000,5.7551,4.8636,200,108.9096
10.4367,0.0000,0.0000,0.0000,5.9611,4.4755,200,119.5284
9.7259,0.0000,0.0000,0.0001,6.1227,3.6030,200,129.9651
11.1288,0.0000,0.0000,0.0000,5.7438,5.3849,200,139.6910
9.9318,0.0000,0.0000,0.0000,5.9110,4.0207,200,150.8198
9.3447,0.0000,0.0000,0.0001,5.7265,3.6181,200,160.7516
10.1879,0.0000,0.0000,0.0000,6.0000,4.1879,200,170.0962
9.8943,0.0000,0.0000,0.0001,5.5587,4.3355,200,180.2841
11.3600,0.0000,0.0000,0.0000,5.5969,5.7631,200,190.1784
