response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.4117,0.0010,0.0000,0.0003,4.9760,4.4344,200,0.0002
7.9340,0.0000,0.0000,0.0001,4.5120,3.4218,200,9.4119
14.5791,0.0000,0.0000,0.0000,4.9570,9.6221,200,17.3459
10.4446,0.0000,0.0000,0.0000,4.5268,5.9176,200,31.9250
9.3940,0.0000,0.0000,0.0000,4.7470,4.6469,200,42.3695
7.7185,0.0000,0.0000,0.0000,4.5083,3.2102,200,51.7635
14.6412,0.0000,0.0000,0.0000,5.9099,8.7313,200,59.4820
6.9394,0.0000,0.0000,0.0000,4.3492,2.5901,200,74.1232
7.3742,0.0000,0.0000,0.0000,4.5427,2.8314,200,81.0626
9.1975,0.0000,0.0000,0.0001,4.7068,4.4906,200,88.4369
9.2646,0.0000,0.0000,0.0000,4.5712,4.6933,200,97.6343
9.8473,0.0000,0.0000,0.0000,4.5192,5.3281,200,106.8989
9.6798,0.0000,0.0000,0.0000,4.3387,5.3411,200,116.7463
7.7736,0.0000,0.0000,0.0000,4.7259,3.0477,200,126.4261
6.6019,0.0000,0.0000,0.0000,4.7616,1.8403,200,134.1997
6.4812,0.0000,0.0000,0.0000,4.5371,1.9440,200,140.8017
6.5522,0.0000,0.0000,0.0000,4.4878,2.0644,200,147.2828
6.5794,0.0000,0.0000,0.0000,4.5181,2.0613,200,153.8351
6.9154,0.0000,0.0000,0.0000,4.5374,2.3780,200,160.4145
7.4608,0.0000,0.0000,0.0000,4.8082,2.6525,200,167.3300
