response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4714,0.0039,0.0000,0.0008,1.6659,0.7990,200,0.0028
1.8562,0.0000,0.0000,0.0001,1.2490,0.6071,200,2.4741
1.8608,0.0000,0.0000,0.0001,1.0654,0.7952,200,4.3303
1.8816,0.0000,0.0000,0.0000,1.0725,0.8091,200,6.1912
1.8870,0.0000,0.0000,0.0001,1.0772,0.8096,200,8.0728
1.9527,0.0000,0.0000,0.0000,1.0609,0.8917,200,9.9598
2.0635,0.0000,0.0000,0.0000,1.0711,0.9923,200,11.9125
1.8575,0.0000,0.0000,0.0000,1.2539,0.6036,200,13.9759
1.8697,0.0000,0.0000,0.0001,1.0619,0.8077,200,15.8335
1.9726,0.0000,0.0000,0.0000,1.0877,0.8848,200,17.7032
1.9204,0.0000,0.0000,0.0000,1.2960,0.6244,200,19.6758
1.9043,0.0000,0.0000,0.0001,1.0779,0.8263,200,21.5962
1.8879,0.0000,0.0000,0.0000,1.2647,0.6231,200,23.5004
1.9097,0.0000,0.0000,0.0000,1.1064,0.8032,200,25.3883
1.8580,0.0000,0.0000,0.0000,1.0608,0.7972,200,27.2980
1.6730,0.0000,0.0000,0.0000,1.0606,0.6123,200,29.1560
1.6831,0.0000,0.0000,0.0000,1.0611,0.6219,200,30.8290
1.6759,0.0000,0.0000,0.0001,1.0655,0.6103,200,32.5120
1.6774,0.0000,0.0000,0.0000,1.0677,0.6096,200,34.1880
1.7336,0.0000,0.0000,0.0000,1.1060,0.6276,200,35.8654
