response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3196,0.0006,0.0000,0.0002,1.4793,0.8393,200,0.0003
1.1638,0.0000,0.0000,0.0001,0.8896,0.2742,200,2.3200
1.3885,0.0000,0.0000,0.0001,0.9869,0.4015,200,3.4838
1.3109,0.0000,0.0000,0.0000,0.9088,0.4020,200,4.8723
1.5361,0.0000,0.0000,0.0000,1.1342,0.4019,200,6.1832
1.1144,0.0000,0.0000,0.0000,0.8910,0.2233,200,7.7194
1.1493,0.0000,0.0000,0.0001,0.9418,0.2074,200,8.8338
1.2355,0.0000,0.0000,0.0000,1.0220,0.2135,200,9.9831
1.0967,0.0000,0.0000,0.0000,0.8853,0.2113,200,11.2186
1.0925,0.0000,0.0000,0.0001,0.8817,0.2106,200,12.3153
1.3754,0.0000,0.0000,0.0000,0.9757,0.3997,200,13.4077
1.5446,0.0000,0.0000,0.0000,1.1364,0.4081,200,14.7832
1.5297,0.0000,0.0000,0.0000,1.1288,0.4008,200,16.3278
1.3051,0.0000,0.0000,0.0000,0.9035,0.4015,200,17.8575
1.4585,0.0000,0.0000,0.0000,1.0586,0.3998,200,19.1626
1.5309,0.0000,0.0000,0.0000,1.1357,0.3952,200,20.6210
1.3062,0.0000,0.0000,0.0000,0.9018,0.4043,200,22.1520
1.1231,0.0000,0.0000,0.0000,0.9095,0.2135,200,23.4582
1.5686,0.0000,0.0000,0.0000,1.1693,0.3993,200,24.5812
1.5369,0.0000,0.0000,0.0000,1.1372,0.3997,200,26.1499
