response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0304,0.0007,0.0000,0.0002,1.4043,0.6251,200,0.0002
1.1848,0.0000,0.0000,0.0000,0.7873,0.3975,200,2.0306
1.0090,0.0000,0.0000,0.0001,0.7856,0.2234,200,3.2154
1.0115,0.0000,0.0000,0.0000,0.7913,0.2202,200,4.2245
1.0200,0.0000,0.0000,0.0000,0.7999,0.2200,200,5.2360
1.0356,0.0000,0.0000,0.0000,0.8171,0.2185,200,6.2559
1.0102,0.0000,0.0000,0.0000,0.7889,0.2213,200,7.2916
1.0068,0.0000,0.0000,0.0001,0.7850,0.2217,200,8.3018
1.0205,0.0000,0.0000,0.0000,0.7926,0.2278,200,9.3086
1.8074,0.0000,0.0000,0.0000,0.7832,1.0242,200,10.3291
1.2003,0.0000,0.0000,0.0000,0.7879,0.4123,200,12.1365
1.2153,0.0000,0.0000,0.0000,0.8008,0.4144,200,13.3368
1.1959,0.0000,0.0000,0.0000,0.7883,0.4075,200,14.5521
1.2143,0.0000,0.0000,0.0000,0.7887,0.4255,200,15.7480
1.1944,0.0000,0.0000,0.0000,0.7799,0.4145,200,16.9623
1.1959,0.0000,0.0000,0.0000,0.7877,0.4081,200,18.1567
1.0244,0.0000,0.0000,0.0000,0.7834,0.2410,200,19.3526
1.1779,0.0000,0.0000,0.0000,0.7828,0.3950,200,20.3771
1.2021,0.0000,0.0000,0.0000,0.7934,0.4086,200,21.5549
1.1954,0.0000,0.0000,0.0000,0.7909,0.4044,200,22.7570
