response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.0854,0.0052,0.0000,0.0007,4.9957,3.0817,200,0.0027
7.3986,0.0000,0.0000,0.0001,4.5042,2.8943,200,8.0882
7.8248,0.0000,0.0000,0.0000,4.5221,3.3026,200,15.4868
8.4209,0.0000,0.0000,0.0000,4.7147,3.7061,200,23.3115
9.2393,0.0000,0.0000,0.0000,4.5292,4.7100,200,31.7324
8.7042,0.0000,0.0000,0.0000,4.5401,4.1640,200,40.9718
8.9026,0.0000,0.0000,0.0001,4.3064,4.5960,200,49.6759
8.9140,0.0000,0.0000,0.0000,4.2999,4.6141,200,58.5785
7.5707,0.0000,0.0000,0.0000,4.7529,2.8177,200,67.4925
6.5488,0.0000,0.0000,0.0000,4.5161,2.0326,200,75.0632
6.7204,0.0000,0.0000,0.0001,4.5404,2.1799,200,81.6121
6.7753,0.0000,0.0000,0.0000,4.5176,2.2576,200,88.3325
7.0996,0.0000,0.0000,0.0000,4.5061,2.5935,200,95.1078
7.1346,0.0000,0.0000,0.0000,4.5284,2.6061,200,102.2074
8.6485,0.0000,0.0000,0.0000,4.5074,4.1410,200,109.3420
8.5776,0.0000,0.0000,0.0001,4.8218,3.7556,200,117.9904
7.6845,0.0000,0.0000,0.0000,4.5196,3.1648,200,126.5680
7.9581,0.0000,0.0000,0.0000,4.6726,3.2855,200,134.2525
7.8218,0.0000,0.0000,0.0000,4.5261,3.2951,200,142.2106
7.9543,0.0000,0.0000,0.0000,4.7264,3.2278,200,150.0324
