response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.9470,0.0008,0.0000,0.0002,4.9146,3.0313,200,0.0002
7.2681,0.0000,0.0000,0.0001,4.2243,3.0436,200,7.9472
8.3935,0.0000,0.0000,0.0000,4.6278,3.7656,200,15.2152
7.9314,0.0000,0.0000,0.0000,4.5337,3.3976,200,23.6088
9.2037,0.0000,0.0000,0.0001,4.2521,4.9514,200,31.5401
10.0947,0.0000,0.0000,0.0001,4.4417,5.6529,200,40.7439
8.8165,0.0000,0.0000,0.0000,4.2183,4.5981,200,50.8385
7.6249,0.0000,0.0000,0.0000,4.5771,3.0478,200,59.6551
6.9870,0.0000,0.0000,0.0000,4.5457,2.4412,200,67.2800
7.0043,0.0000,0.0000,0.0000,4.2347,2.7696,200,74.2670
7.3390,0.0000,0.0000,0.0000,4.6525,2.6864,200,81.2713
7.3800,0.0000,0.0000,0.0001,4.4244,2.9555,200,88.6103
7.2734,0.0000,0.0000,0.0000,4.4402,2.8332,200,95.9903
7.1909,0.0000,0.0000,0.0000,4.2212,2.9697,200,103.2637
6.9265,0.0000,0.0000,0.0000,4.4496,2.4768,200,110.4546
6.7367,0.0000,0.0000,0.0000,4.4907,2.2460,200,117.3811
6.8376,0.0000,0.0000,0.0000,4.4047,2.4329,200,124.1178
6.9924,0.0000,0.0000,0.0000,4.2917,2.7007,200,130.9554
6.9756,0.0000,0.0000,0.0001,4.6454,2.3301,200,137.9478
7.0307,0.0000,0.0000,0.0000,4.7529,2.2777,200,144.9234
