response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.4728,0.0006,0.0000,0.0002,3.4388,1.0331,200,0.0002
3.4266,0.0000,0.0000,0.0000,2.4010,1.0255,200,4.4729
3.7416,0.0000,0.0000,0.0001,2.9135,0.8278,200,7.8995
3.6865,0.0000,0.0000,0.0000,2.6587,1.0277,200,11.6411
3.2799,0.0000,0.0000,0.0000,2.4377,0.8422,200,15.3276
3.3411,0.0000,0.0000,0.0000,2.6485,0.6925,200,18.6075
3.2489,0.0000,0.0000,0.0000,2.6027,0.6461,200,21.9486
3.5091,0.0000,0.0000,0.0001,2.6191,0.8899,200,25.1975
3.3639,0.0000,0.0000,0.0000,2.4897,0.8741,200,28.7066
3.3391,0.0000,0.0000,0.0001,2.5047,0.8343,200,32.0705
3.4370,0.0000,0.0000,0.0000,2.7444,0.6925,200,35.4096
3.3326,0.0000,0.0000,0.0000,2.6941,0.6385,200,38.8465
3.2656,0.0000,0.0000,0.0000,2.4318,0.8337,200,42.1792
3.3637,0.0000,0.0000,0.0000,2.4432,0.9204,200,45.4448
3.3352,0.0000,0.0000,0.0000,2.4451,0.8900,200,48.8085
3.3084,0.0000,0.0000,0.0000,2.6176,0.6908,200,52.1437
5.1195,0.0000,0.0000,0.0000,2.4718,2.6476,200,55.4521
3.4161,0.0000,0.0000,0.0000,2.5906,0.8255,200,60.5716
3.5649,0.0000,0.0000,0.0000,2.7375,0.8274,200,63.9877
3.7040,0.0000,0.0000,0.0000,2.8700,0.8339,200,67.5526
