response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.5826,0.0012,0.0000,0.0002,4.9872,2.5939,200,0.0002
7.1665,0.0000,0.0000,0.0001,4.6325,2.5339,200,7.5829
8.3770,0.0000,0.0000,0.0001,4.5461,3.8307,200,14.7494
8.0590,0.0000,0.0000,0.0000,4.9286,3.1303,200,23.1264
7.4129,0.0000,0.0000,0.0001,4.8017,2.6112,200,31.1853
7.7974,0.0000,0.0000,0.0000,4.7815,3.0158,200,38.5982
7.6786,0.0000,0.0000,0.0000,4.7702,2.9084,200,46.3956
7.8774,0.0000,0.0000,0.0000,4.9999,2.8775,200,54.0742
7.6370,0.0000,0.0000,0.0002,4.6040,3.0325,200,61.9517
7.5362,0.0000,0.0000,0.0000,5.0152,2.5209,200,69.5887
7.8597,0.0000,0.0000,0.0001,4.7391,3.1204,200,77.1249
8.3323,0.0000,0.0000,0.0000,4.9124,3.4199,200,84.9845
8.9196,0.0000,0.0000,0.0000,4.7911,4.1285,200,93.3168
8.2661,0.0000,0.0000,0.0000,4.5498,3.7162,200,102.2365
8.0983,0.0000,0.0000,0.0000,4.5613,3.5369,200,110.5026
8.7062,0.0000,0.0000,0.0000,4.9930,3.7132,200,118.6008
8.9361,0.0000,0.0000,0.0000,4.5708,4.3652,200,127.3071
9.1553,0.0000,0.0000,0.0000,4.7559,4.3993,200,136.2432
10.2421,0.0000,0.0000,0.0000,4.5739,5.6681,200,145.3985
10.5032,0.0000,0.0000,0.0000,4.9856,5.5176,200,155.6406
