response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.5248,0.0007,0.0000,0.0003,6.3272,2.1965,200,0.0002
7.6420,0.0000,0.0000,0.0000,5.6546,1.9874,200,8.5250
19.1425,0.0000,0.0000,0.0000,6.2598,12.8827,200,16.1671
16.5006,0.0000,0.0000,0.0000,5.6692,10.8314,200,35.3096
10.9554,0.0000,0.0000,0.0001,5.8430,5.1122,200,51.8102
12.2351,0.0000,0.0000,0.0000,6.1283,6.1067,200,62.7656
12.2546,0.0000,0.0000,0.0000,5.9850,6.2695,200,75.0007
10.2355,0.0000,0.0000,0.0000,5.7088,4.5267,200,87.2552
9.6503,0.0000,0.0000,0.0000,5.9250,3.7253,200,97.4907
11.7421,0.0000,0.0000,0.0000,5.6899,6.0522,200,107.1410
13.9370,0.0000,0.0000,0.0000,5.8343,8.1027,200,118.8832
11.8258,0.0000,0.0000,0.0000,5.9598,5.8660,200,132.8202
8.4018,0.0000,0.0000,0.0000,5.6906,2.7112,200,144.6460
8.3007,0.0000,0.0000,0.0000,5.9758,2.3249,200,153.0479
10.3580,0.0000,0.0000,0.0000,6.1811,4.1768,200,161.3486
9.2627,0.0000,0.0000,0.0000,5.9150,3.3476,200,171.7066
9.7834,0.0000,0.0000,0.0000,5.7814,4.0020,200,180.9693
9.1625,0.0000,0.0000,0.0000,5.7078,3.4546,200,190.7527
16.0173,0.0000,0.0000,0.0000,7.3860,8.6313,200,199.9152
8.0134,0.0000,0.0000,0.0000,5.7213,2.2921,200,215.9324
