response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2643,0.0006,0.0000,0.0001,1.6509,0.6126,200,0.0003
1.7340,0.0000,0.0000,0.0001,1.1158,0.6181,200,2.2647
1.3114,0.0000,0.0000,0.0000,0.8898,0.4216,200,3.9986
1.5663,0.0000,0.0000,0.0000,1.1289,0.4373,200,5.3100
1.3347,0.0000,0.0000,0.0000,0.9055,0.4292,200,6.8763
1.4691,0.0000,0.0000,0.0000,1.0431,0.4260,200,8.2110
1.5287,0.0000,0.0000,0.0000,1.1096,0.4190,200,9.6801
1.5444,0.0000,0.0000,0.0000,1.1176,0.4267,200,11.2088
1.5356,0.0000,0.0000,0.0000,1.1085,0.4270,200,12.7532
1.5384,0.0000,0.0000,0.0001,1.1096,0.4287,200,14.2888
1.3726,0.0000,0.0000,0.0000,0.9014,0.4711,200,15.8271
1.3829,0.0000,0.0000,0.0000,0.9637,0.4191,200,17.1997
1.7554,0.0000,0.0000,0.0000,1.1161,0.6392,200,18.5826
1.3229,0.0000,0.0000,0.0000,0.8961,0.4267,200,20.3380
1.5354,0.0000,0.0000,0.0000,1.1108,0.4246,200,21.6609
1.5299,0.0000,0.0000,0.0000,1.1115,0.4183,200,23.1962
1.3551,0.0000,0.0000,0.0000,0.9186,0.4364,200,24.7261
1.4051,0.0000,0.0000,0.0000,0.9916,0.4135,200,26.0812
1.7673,0.0000,0.0000,0.0000,1.1228,0.6444,200,27.4863
1.7215,0.0000,0.0000,0.0000,1.1980,0.5234,200,29.2536
2.4180,0.0006,0.0000,0.0001,1.7961,0.6211,200,0.0002
1.4557,0.0000,0.0000,0.0000,1.0364,0.4192,200,2.4182
1.5438,0.0000,0.0000,0.0000,1.1169,0.4268,200,3.8739
1.3060,0.0000,0.0000,0.0001,0.8871,0.4187,200,5.4176
1.3486,0.0000,0.0000,0.0000,0.9305,0.4180,200,6.7236
1.6118,0.0000,0.0000,0.0000,1.1145,0.4972,200,8.0721
1.8005,0.0000,0.0000,0.0000,1.1434,0.6570,200,9.6839
1.3247,0.0000,0.0000,0.0000,0.9028,0.4218,200,11.4844
1.3270,0.0000,0.0000,0.0000,0.9169,0.4100,200,12.8091
1.5266,0.0000,0.0000,0.0000,1.1047,0.4217,200,14.1361
1.6147,0.0000,0.0000,0.0000,1.2187,0.3960,200,15.6627
1.3037,0.0000,0.0000,0.0000,0.8949,0.4087,200,17.2774
1.7697,0.0000,0.0000,0.0000,1.3575,0.4121,200,18.5811
1.3808,0.0000,0.0000,0.0000,0.9236,0.4572,200,20.3508
1.4932,0.0000,0.0000,0.0000,1.0779,0.4152,200,21.7316
1.7348,0.0000,0.0000,0.0000,1.1197,0.6150,200,23.2248
1.3373,0.0000,0.0000,0.0000,0.9208,0.4165,200,24.9596
1.3022,0.0000,0.0000,0.0001,0.8877,0.4144,200,26.2969
1.3390,0.0000,0.0000,0.0000,0.9135,0.4254,200,27.5991
1.3136,0.0000,0.0000,0.0000,0.8841,0.4294,200,28.9381
