response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5289,0.0005,0.0000,0.0001,1.7464,0.7817,200,0.0002
1.9167,0.0000,0.0000,0.0000,1.3303,0.5863,200,2.5290
1.9014,0.0000,0.0000,0.0001,1.5000,0.4013,200,4.4457
1.8996,0.0000,0.0000,0.0000,1.5020,0.3976,200,6.3471
1.9042,0.0000,0.0000,0.0000,1.3081,0.5961,200,8.2467
1.8942,0.0000,0.0000,0.0000,1.4949,0.3993,200,10.1510
1.9014,0.0000,0.0000,0.0000,1.3103,0.5910,200,12.0452
1.8993,0.0000,0.0000,0.0000,1.3053,0.5939,200,13.9466
1.9020,0.0000,0.0000,0.0000,1.3096,0.5924,200,15.8459
1.9011,0.0000,0.0000,0.0000,1.3118,0.5893,200,17.7479
2.0221,0.0000,0.0000,0.0000,1.4342,0.5878,200,19.6490
1.9473,0.0000,0.0000,0.0000,1.3532,0.5940,200,21.6711
1.9386,0.0000,0.0000,0.0000,1.5376,0.4009,200,23.6184
1.8914,0.0000,0.0000,0.0000,1.3006,0.5907,200,25.5570
2.2156,0.0000,0.0000,0.0000,1.6248,0.5907,200,27.4484
1.6802,0.0000,0.0000,0.0000,1.2927,0.3874,200,29.6640
1.7095,0.0000,0.0000,0.0000,1.3141,0.3953,200,31.3441
1.7014,0.0000,0.0000,0.0000,1.3028,0.3986,200,33.0536
1.8892,0.0000,0.0000,0.0000,1.3029,0.5862,200,34.7551
1.9244,0.0000,0.0000,0.0000,1.5309,0.3933,200,36.6443
