response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2748,0.0007,0.0000,0.0001,1.7955,0.4783,200,0.0003
1.4950,0.0000,0.0000,0.0001,1.0129,0.4820,200,2.2751
1.7708,0.0000,0.0000,0.0000,1.0548,0.7159,200,3.7701
1.5391,0.0000,0.0000,0.0001,1.1273,0.4118,200,5.5409
1.4297,0.0000,0.0000,0.0000,1.0089,0.4207,200,7.0800
1.4497,0.0000,0.0000,0.0000,1.0101,0.4396,200,8.5097
1.4314,0.0000,0.0000,0.0000,1.0117,0.4196,200,9.9594
1.4374,0.0000,0.0000,0.0000,1.0100,0.4273,200,11.3908
1.6754,0.0000,0.0000,0.0000,1.0240,0.6514,200,12.8282
1.7740,0.0000,0.0000,0.0000,1.2812,0.4928,200,14.5036
1.8595,0.0000,0.0000,0.0000,1.1438,0.7156,200,16.2776
1.7647,0.0000,0.0000,0.0000,1.1264,0.6383,200,18.1372
1.8397,0.0000,0.0000,0.0000,1.3998,0.4399,200,19.9019
2.1683,0.0000,0.0000,0.0001,1.2082,0.9600,200,21.7416
1.8079,0.0000,0.0000,0.0001,1.1913,0.6165,200,23.9100
1.6489,0.0000,0.0000,0.0000,1.0078,0.6410,200,25.7178
1.9465,0.0000,0.0000,0.0001,1.2152,0.7312,200,27.3667
2.1250,0.0000,0.0000,0.0000,1.0276,1.0974,200,29.3133
2.0885,0.0000,0.0000,0.0000,1.2330,0.8554,200,31.4383
2.1025,0.0000,0.0000,0.0000,1.2915,0.8110,200,33.5268
