response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3834,0.0008,0.0000,0.0002,1.7531,0.6292,200,0.0003
1.4367,0.0000,0.0000,0.0000,1.0159,0.4207,200,2.3838
1.3366,0.0000,0.0000,0.0000,0.9160,0.4205,200,3.8204
1.5289,0.0000,0.0000,0.0000,0.9161,0.6127,200,5.1570
1.3386,0.0000,0.0000,0.0000,0.9248,0.4138,200,6.6859
1.3575,0.0000,0.0000,0.0000,0.9166,0.4408,200,8.0245
1.7019,0.0000,0.0000,0.0000,1.0807,0.6211,200,9.3820
1.6008,0.0000,0.0000,0.0000,1.1610,0.4398,200,11.0839
1.5450,0.0000,0.0000,0.0000,1.1080,0.4369,200,12.6847
1.1520,0.0000,0.0000,0.0000,0.9290,0.2230,200,14.2297
1.3340,0.0000,0.0000,0.0000,0.9229,0.4110,200,15.3817
1.3766,0.0000,0.0000,0.0000,0.9651,0.4114,200,16.7158
1.3980,0.0000,0.0000,0.0000,0.9725,0.4254,200,18.0923
1.5344,0.0000,0.0000,0.0000,1.1110,0.4234,200,19.4903
1.5270,0.0000,0.0000,0.0000,1.1114,0.4155,200,21.0247
1.5422,0.0000,0.0000,0.0000,1.1207,0.4215,200,22.5517
1.5312,0.0000,0.0000,0.0000,1.1155,0.4156,200,24.0939
1.5363,0.0000,0.0000,0.0000,1.1190,0.4172,200,25.6252
1.3452,0.0000,0.0000,0.0000,0.9228,0.4224,200,27.1615
1.3643,0.0000,0.0000,0.0000,0.9369,0.4274,200,28.5068
2.2035,0.0006,0.0000,0.0002,1.3839,0.8187,200,0.0002
1.5765,0.0000,0.0000,0.0000,1.1403,0.4362,200,2.2037
1.5372,0.0000,0.0000,0.0001,0.9188,0.6183,200,3.7802
1.5311,0.0000,0.0000,0.0000,1.1558,0.3752,200,5.3175
1.5865,0.0000,0.0000,0.0000,0.9540,0.6324,200,6.8486
2.0598,0.0000,0.0000,0.0000,1.3449,0.7149,200,8.4351
1.7483,0.0000,0.0000,0.0000,1.2381,0.5101,200,10.4949
1.3679,0.0000,0.0000,0.0000,0.9614,0.4065,200,12.2432
1.6386,0.0000,0.0000,0.0000,1.1935,0.4450,200,13.6110
1.1954,0.0000,0.0000,0.0000,0.9772,0.2181,200,15.2497
1.3633,0.0000,0.0000,0.0000,0.9248,0.4384,200,16.4451
1.1478,0.0000,0.0000,0.0000,0.9126,0.2352,200,17.8083
1.3388,0.0000,0.0000,0.0000,0.9177,0.4210,200,18.9562
1.3215,0.0000,0.0000,0.0000,0.9071,0.4143,200,20.2950
1.6016,0.0000,0.0000,0.0001,1.3757,0.2258,200,21.6164
1.1775,0.0000,0.0000,0.0000,0.9518,0.2257,200,23.2181
3.4596,0.0000,0.0000,0.0000,1.1633,2.2963,200,24.3956
1.4977,0.0000,0.0000,0.0000,1.0841,0.4135,200,27.8552
1.3522,0.0000,0.0000,0.0000,0.9262,0.4259,200,29.3530
1.4075,0.0000,0.0000,0.0000,0.9959,0.4116,200,30.7051
