response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9743,0.0007,0.0000,0.0001,2.3392,0.6341,200,0.0002
2.7511,0.0000,0.0000,0.0000,1.9246,0.8264,200,2.9745
2.3377,0.0000,0.0000,0.0000,1.9062,0.4315,200,5.7256
2.1841,0.0000,0.0000,0.0000,1.7506,0.4334,200,8.0633
3.7446,0.0000,0.0000,0.0000,2.0246,1.7200,200,10.2475
3.4888,0.0000,0.0000,0.0000,1.8712,1.6176,200,13.9921
3.4668,0.0000,0.0000,0.0000,2.0562,1.4105,200,17.4809
3.1200,0.0000,0.0000,0.0000,1.9087,1.2112,200,20.9477
3.0871,0.0000,0.0000,0.0000,1.9215,1.1656,200,24.0677
3.1522,0.0000,0.0000,0.0000,2.1181,1.0341,200,27.1549
3.1478,0.0000,0.0000,0.0000,2.1332,1.0145,200,30.3070
2.8653,0.0000,0.0000,0.0000,1.8566,1.0086,200,33.4548
2.7917,0.0000,0.0000,0.0000,1.7578,1.0339,200,36.3201
3.0399,0.0000,0.0000,0.0000,1.9279,1.1120,200,39.1118
2.9386,0.0000,0.0000,0.0000,1.7046,1.2339,200,42.1518
3.1252,0.0000,0.0000,0.0000,1.6695,1.4556,200,45.0903
2.8374,0.0000,0.0000,0.0000,1.7435,1.0938,200,48.2156
2.8086,0.0000,0.0000,0.0000,1.9064,0.9022,200,51.0529
2.7658,0.0000,0.0000,0.0000,1.9271,0.8387,200,53.8615
2.7622,0.0000,0.0000,0.0000,1.7255,1.0366,200,56.6273
