response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.5586,0.0006,0.0000,0.0001,5.4063,2.1515,200,0.0002
8.0909,0.0000,0.0000,0.0001,4.8912,3.1996,200,7.5588
7.9598,0.0000,0.0000,0.0001,4.7734,3.1863,200,15.6498
8.1772,0.0000,0.0000,0.0000,4.6268,3.5504,200,23.6096
7.9179,0.0000,0.0000,0.0000,4.7886,3.1293,200,31.7868
8.2338,0.0000,0.0000,0.0000,4.7969,3.4368,200,39.7047
7.9808,0.0000,0.0000,0.0000,4.5490,3.4318,200,47.9385
7.9042,0.0000,0.0000,0.0000,4.9880,2.9162,200,55.9193
9.9766,0.0000,0.0000,0.0000,4.8819,5.0947,200,63.8235
10.3625,0.0000,0.0000,0.0000,4.8397,5.5228,200,73.8002
9.5906,0.0000,0.0000,0.0000,5.0259,4.5646,200,84.1627
9.3013,0.0000,0.0000,0.0000,4.7736,4.5276,200,93.7533
7.4964,0.0000,0.0000,0.0002,4.8016,2.6946,200,103.0546
6.8065,0.0000,0.0000,0.0000,4.5508,2.2557,200,110.5510
6.8604,0.0000,0.0000,0.0000,4.7644,2.0959,200,117.3576
6.7469,0.0000,0.0000,0.0000,4.9523,1.7946,200,124.2179
6.9675,0.0000,0.0000,0.0000,5.0283,1.9391,200,130.9649
6.9396,0.0000,0.0000,0.0000,4.5479,2.3916,200,137.9324
7.9695,0.0000,0.0000,0.0000,4.6640,3.3055,200,144.8720
7.5804,0.0000,0.0000,0.0000,4.5764,3.0040,200,152.8415
