response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.0492,0.0007,0.0000,0.0002,6.7152,2.3330,200,0.0002
8.7781,0.0000,0.0000,0.0001,6.4770,2.3010,200,9.0494
9.5127,0.0000,0.0000,0.0000,6.4249,3.0877,200,17.8275
11.6300,0.0000,0.0000,0.0000,6.2081,5.4218,200,27.3402
10.9749,0.0000,0.0000,0.0000,6.2269,4.7479,200,38.9702
9.1025,0.0000,0.0000,0.0000,6.3604,2.7420,200,49.9450
9.1519,0.0000,0.0000,0.0000,6.6896,2.4622,200,59.0476
9.3454,0.0000,0.0000,0.0001,6.2158,3.1295,200,68.1995
9.6792,0.0000,0.0000,0.0000,6.4025,3.2766,200,77.5449
9.3793,0.0000,0.0000,0.0001,6.1977,3.1814,200,87.2240
10.1763,0.0000,0.0000,0.0000,6.5484,3.6279,200,96.6033
10.4612,0.0000,0.0000,0.0000,6.6144,3.8468,200,106.7796
10.2312,0.0000,0.0000,0.0000,6.2596,3.9716,200,117.2409
11.7975,0.0000,0.0000,0.0000,6.4592,5.3383,200,127.4721
10.6384,0.0000,0.0000,0.0001,6.2170,4.4213,200,139.2696
8.9212,0.0000,0.0000,0.0000,6.4032,2.5180,200,149.9080
33.9744,0.0000,0.0000,0.0000,6.5458,27.4285,200,158.8292
16.1062,0.0000,0.0000,0.0000,6.2049,9.9012,200,192.8036
31.5623,0.0000,0.0000,0.0001,6.5336,25.0286,200,208.9099
22.8574,0.0000,0.0000,0.0000,6.4540,16.4034,200,240.4722
