response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2511,0.0007,0.0000,0.0002,1.6389,0.6112,200,0.0002
1.3063,0.0000,0.0000,0.0000,0.8736,0.4327,200,2.2513
1.5436,0.0000,0.0000,0.0000,0.9364,0.6071,200,3.5576
1.5463,0.0000,0.0000,0.0000,0.9102,0.6360,200,5.1012
1.6961,0.0000,0.0000,0.0000,0.8698,0.8263,200,6.6475
1.6890,0.0000,0.0000,0.0001,1.0657,0.6231,200,8.3436
1.5246,0.0000,0.0000,0.0000,0.9133,0.6112,200,10.0326
1.3493,0.0000,0.0000,0.0000,0.9254,0.4238,200,11.5571
1.5541,0.0000,0.0000,0.0000,0.9425,0.6116,200,12.9065
1.7010,0.0000,0.0000,0.0000,1.0934,0.6076,200,14.4606
1.2734,0.0000,0.0000,0.0000,0.8566,0.4167,200,16.1616
1.3255,0.0000,0.0000,0.0000,0.8841,0.4413,200,17.4350
1.5195,0.0000,0.0000,0.0000,1.0945,0.4249,200,18.7605
1.5636,0.0000,0.0000,0.0000,1.1115,0.4520,200,20.2800
1.2813,0.0000,0.0000,0.0000,0.8541,0.4271,200,21.8436
2.8450,0.0000,0.0000,0.0000,1.0324,1.8126,200,23.1249
1.5648,0.0000,0.0000,0.0000,0.9512,0.6136,200,25.9699
1.2728,0.0000,0.0000,0.0000,0.8461,0.4266,200,27.5347
1.4983,0.0000,0.0000,0.0001,0.8787,0.6194,200,28.8075
1.5300,0.0000,0.0000,0.0000,1.1152,0.4148,200,30.3058
