response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.8151,0.4262,0.0040,0.0002,2.5604,2.8282,200,0.0002
4.0204,0.0000,0.0000,0.0000,2.5593,1.4611,200,5.8153
4.4676,0.0000,0.0000,0.0000,2.5241,1.9434,200,9.8357
3.4651,0.0000,0.0000,0.0000,2.6392,0.8258,200,14.3033
3.3353,0.0000,0.0000,0.0000,2.5013,0.8339,200,17.7684
3.5764,0.0000,0.0000,0.0000,2.5532,1.0232,200,21.1037
3.5174,0.0000,0.0000,0.0000,2.5248,0.9925,200,24.6802
2.9837,0.0000,0.0000,0.0000,2.5112,0.4724,200,28.1975
3.4175,0.0000,0.0000,0.0000,2.5325,0.8850,200,31.1813
3.1673,0.0000,0.0000,0.0000,2.6576,0.5097,200,34.5988
3.1881,0.0000,0.0000,0.0000,2.5620,0.6260,200,37.7661
3.1610,0.0000,0.0000,0.0000,2.4950,0.6660,200,40.9542
2.9802,0.0000,0.0000,0.0000,2.5481,0.4320,200,44.1152
3.1268,0.0000,0.0000,0.0000,2.6118,0.5150,200,47.0954
3.4043,0.0000,0.0000,0.0000,2.5416,0.8627,200,50.2222
3.1303,0.0000,0.0000,0.0000,2.5626,0.5677,200,53.6265
3.1736,0.0000,0.0000,0.0000,2.5381,0.6355,200,56.7569
3.3436,0.0000,0.0000,0.0001,2.5244,0.8191,200,59.9305
3.4499,0.0000,0.0000,0.0000,2.6422,0.8076,200,63.2740
3.4480,0.0000,0.0000,0.0000,2.7183,0.7296,200,66.7239
3.4011,0.0000,0.0000,0.0000,2.5335,0.8675,200,70.1719
3.0057,0.0000,0.0000,0.0000,2.5158,0.4899,200,73.5730
3.3412,0.0000,0.0000,0.0000,2.5924,0.7488,200,76.5787
3.4106,0.0000,0.0000,0.0000,2.5654,0.8451,200,79.9199
3.4121,0.0000,0.0000,0.0000,2.8029,0.6092,200,83.3305
3.3478,0.0000,0.0000,0.0000,2.5727,0.7750,200,86.7427
3.1024,0.0000,0.0000,0.0000,2.4824,0.6199,200,90.0904
3.1089,0.0000,0.0000,0.0000,2.5127,0.5962,200,93.1928
3.1436,0.0000,0.0000,0.0000,2.5361,0.6075,200,96.3018
3.2149,0.0000,0.0000,0.0000,2.7113,0.5035,200,99.4454
3.1167,0.0000,0.0000,0.0000,2.7049,0.4118,200,102.6604
3.7237,0.0000,0.0000,0.0000,2.6176,1.1061,200,105.7771
3.5462,0.0000,0.0000,0.0000,2.5445,1.0016,200,109.5008
3.3692,0.0000,0.0000,0.0000,2.7742,0.5949,200,113.0470
4.2778,0.0000,0.0000,0.0000,2.5651,1.7126,200,116.4162
3.2340,0.0000,0.0000,0.0000,2.5698,0.6641,200,120.6940
3.3986,0.0000,0.0000,0.0000,2.5389,0.8597,200,123.9280
3.2967,0.0000,0.0000,0.0000,2.6268,0.6699,200,127.3266
3.4178,0.0000,0.0000,0.0000,2.6502,0.7676,200,130.6233
3.1474,0.0000,0.0000,0.0000,2.5253,0.6220,200,134.0411
3.2484,0.0000,0.0000,0.0000,2.6194,0.6289,200,137.1885
3.5132,0.0000,0.0000,0.0000,2.5173,0.9959,200,140.4370
3.0425,0.0000,0.0000,0.0000,2.5118,0.5307,200,143.9502
3.4490,0.0000,0.0000,0.0000,2.6416,0.8073,200,146.9927
3.1633,0.0000,0.0000,0.0000,2.5434,0.6198,200,150.4417
3.3615,0.0000,0.0000,0.0000,2.6495,0.7119,200,153.6050
3.4379,0.0000,0.0000,0.0000,2.9452,0.4926,200,156.9665
3.7673,0.0000,0.0000,0.0000,2.8582,0.9091,200,160.4044
3.4822,0.0000,0.0000,0.0000,2.5067,0.9754,200,164.1717
3.3747,0.0000,0.0000,0.0000,2.7062,0.6685,200,167.6539
