response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9888,0.2314,0.0487,0.0002,0.9726,0.7846,200,0.0002
1.3438,0.0000,0.0000,0.0000,1.0261,0.3177,200,1.9890
1.2165,0.0000,0.0000,0.0000,0.9760,0.2404,200,3.3328
1.2961,0.0000,0.0000,0.0001,0.9919,0.3041,200,4.5493
1.2972,0.0000,0.0000,0.0000,1.0714,0.2257,200,5.8455
1.1921,0.0000,0.0000,0.0000,0.9732,0.2188,200,7.1427
1.2293,0.0000,0.0000,0.0000,0.9982,0.2311,200,8.3348
1.1008,0.0000,0.0000,0.0000,0.8933,0.2075,200,9.5641
1.2071,0.0000,0.0000,0.0000,0.9811,0.2260,200,10.6649
1.3464,0.0000,0.0000,0.0000,0.9657,0.3806,200,11.8721
1.2252,0.0000,0.0000,0.0000,1.0332,0.1919,200,13.2184
1.0959,0.0000,0.0000,0.0000,1.0137,0.0822,200,14.4436
0.9641,0.0000,0.0000,0.0000,0.9123,0.0517,200,15.5395
1.2031,0.0000,0.0000,0.0000,1.0744,0.1287,200,16.5036
1.0045,0.0000,0.0000,0.0000,0.9510,0.0535,200,17.7068
0.9839,0.0000,0.0000,0.0000,0.9262,0.0577,200,18.7113
1.0392,0.0000,0.0000,0.0000,0.9815,0.0577,200,19.6953
1.0469,0.0000,0.0000,0.0000,0.9451,0.1017,200,20.7345
1.0621,0.0000,0.0000,0.0000,0.9984,0.0636,200,21.7814
0.9609,0.0000,0.0000,0.0000,0.9045,0.0564,200,22.8435
1.1100,0.0000,0.0000,0.0000,0.9549,0.1551,200,23.8044
1.1010,0.0000,0.0000,0.0000,0.9843,0.1166,200,24.9144
1.1806,0.0000,0.0000,0.0000,1.0730,0.1076,200,26.0154
0.9858,0.0000,0.0000,0.0000,0.9354,0.0503,200,27.1960
1.2904,0.0000,0.0000,0.0000,1.1343,0.1560,200,28.1818
1.1204,0.0000,0.0000,0.0000,1.0219,0.0985,200,29.4722
1.0701,0.0000,0.0000,0.0000,1.0136,0.0564,200,30.5926
1.1282,0.0000,0.0000,0.0000,1.0557,0.0724,200,31.6626
1.0861,0.0000,0.0000,0.0000,1.0241,0.0619,200,32.7908
0.9327,0.0000,0.0000,0.0000,0.8790,0.0537,200,33.8769
1.3024,0.0000,0.0000,0.0000,1.1386,0.1637,200,34.8096
1.0953,0.0000,0.0000,0.0000,1.0044,0.0909,200,36.1120
1.0386,0.0000,0.0000,0.0000,0.9409,0.0976,200,37.2073
1.0915,0.0000,0.0000,0.0000,0.9915,0.0999,200,38.2458
1.0450,0.0000,0.0000,0.0000,0.9755,0.0693,200,39.3373
1.3691,0.0000,0.0000,0.0000,0.9807,0.3883,200,40.3823
0.9704,0.0000,0.0000,0.0000,0.8938,0.0765,200,41.7514
0.9786,0.0000,0.0000,0.0000,0.9342,0.0443,200,42.7218
1.1025,0.0000,0.0000,0.0000,1.0619,0.0405,200,43.7004
0.9756,0.0000,0.0000,0.0000,0.9354,0.0402,200,44.8029
1.0286,0.0000,0.0000,0.0000,0.9793,0.0492,200,45.7785
1.1152,0.0000,0.0000,0.0000,0.9666,0.1486,200,46.8071
1.0065,0.0000,0.0000,0.0000,0.9268,0.0777,200,47.9223
0.9900,0.0000,0.0000,0.0000,0.9215,0.0685,200,48.9289
0.9949,0.0000,0.0000,0.0000,0.9329,0.0619,200,49.9189
1.0205,0.0000,0.0000,0.0000,0.9708,0.0496,200,50.9138
0.9584,0.0000,0.0000,0.0000,0.9222,0.0361,200,51.9343
1.2500,0.0000,0.0000,0.0000,1.1020,0.1479,200,52.8928
1.0133,0.0000,0.0000,0.0000,0.9069,0.1063,200,54.1427
1.0061,0.0000,0.0000,0.0000,0.9658,0.0403,200,55.1560
