response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4609,0.0022,0.0000,0.0006,1.7701,0.6878,200,0.0013
1.9867,0.0000,0.0000,0.0001,1.2034,0.7830,200,2.4622
1.9890,0.0000,0.0000,0.0000,1.5901,0.3988,200,4.4488
1.7796,0.0000,0.0000,0.0000,1.1597,0.6197,200,6.4378
1.9423,0.0000,0.0000,0.0000,1.3429,0.5993,200,8.2174
1.9924,0.0000,0.0000,0.0001,1.2071,0.7852,200,10.1597
1.9914,0.0000,0.0000,0.0000,1.2029,0.7884,200,12.1521
1.8127,0.0000,0.0000,0.0000,1.2139,0.5988,200,14.1436
1.8182,0.0000,0.0000,0.0000,1.2018,0.6163,200,15.9563
1.8036,0.0000,0.0000,0.0001,1.1871,0.6164,200,17.7744
1.7866,0.0000,0.0000,0.0000,1.1782,0.6084,200,19.5780
1.8293,0.0000,0.0000,0.0001,1.3875,0.4417,200,21.3646
1.7673,0.0000,0.0000,0.0000,1.3573,0.4099,200,23.1939
1.8086,0.0000,0.0000,0.0000,1.2080,0.6006,200,24.9612
1.7893,0.0000,0.0000,0.0000,1.1911,0.5981,200,26.7698
1.9978,0.0000,0.0000,0.0000,1.2055,0.7922,200,28.5591
1.8006,0.0000,0.0000,0.0000,1.2016,0.5989,200,30.5568
2.0092,0.0000,0.0000,0.0000,1.1996,0.8095,200,32.3574
1.9927,0.0000,0.0000,0.0000,1.1908,0.8018,200,34.3666
1.8042,0.0000,0.0000,0.0001,1.1996,0.6045,200,36.3593
