response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4506,0.0006,0.0000,0.0001,1.3938,1.0560,200,0.0003
2.3128,0.0000,0.0000,0.0001,1.0960,1.2166,200,2.4509
1.7408,0.0000,0.0000,0.0000,0.9322,0.8086,200,4.7637
1.8518,0.0000,0.0000,0.0001,1.0371,0.8145,200,6.5045
1.4918,0.0000,0.0000,0.0000,0.8756,0.6162,200,8.3563
1.7061,0.0000,0.0000,0.0000,0.8961,0.8099,200,9.8481
2.0903,0.0000,0.0000,0.0000,1.0903,0.9999,200,11.5542
1.9049,0.0000,0.0000,0.0000,1.0565,0.8484,200,13.6445
1.6626,0.0000,0.0000,0.0000,1.0562,0.6063,200,15.5494
1.7052,0.0000,0.0000,0.0000,1.0986,0.6066,200,17.2120
1.7275,0.0000,0.0000,0.0000,1.1070,0.6205,200,18.9172
1.7415,0.0000,0.0000,0.0000,1.1034,0.6380,200,20.6447
1.6865,0.0000,0.0000,0.0000,1.0923,0.5942,200,22.3862
2.2068,0.0000,0.0000,0.0000,1.0665,1.1402,200,24.0727
2.3129,0.0000,0.0000,0.0000,1.0603,1.2525,200,26.2795
2.1710,0.0000,0.0000,0.0000,0.9630,1.2079,200,28.5924
2.2706,0.0000,0.0000,0.0000,1.0879,1.1826,200,30.7634
2.0476,0.0000,0.0000,0.0000,1.2458,0.8017,200,33.0340
1.9173,0.0000,0.0000,0.0001,1.0795,0.8378,200,35.0816
1.9083,0.0000,0.0000,0.0000,1.0588,0.8494,200,36.9989
