response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.9845,0.0008,0.0000,0.0002,6.2334,6.7500,200,0.0002
9.9580,0.0000,0.0000,0.0000,5.8509,4.1070,200,12.9847
8.6062,0.0000,0.0000,0.0001,5.7236,2.8825,200,22.9427
8.3213,0.0000,0.0000,0.0001,5.9101,2.4111,200,31.5489
8.6635,0.0000,0.0000,0.0000,6.1216,2.5419,200,39.8703
10.4392,0.0000,0.0000,0.0000,6.0312,4.4079,200,48.5337
10.3841,0.0000,0.0000,0.0000,5.9408,4.4433,200,58.9729
10.1191,0.0000,0.0000,0.0000,5.7096,4.4094,200,69.3571
14.6781,0.0000,0.0000,0.0000,5.9773,8.7007,200,79.4762
14.5515,0.0000,0.0000,0.0000,5.9481,8.6033,200,94.1543
10.4303,0.0000,0.0000,0.0000,5.7054,4.7248,200,108.7058
10.5016,0.0000,0.0000,0.0000,5.9802,4.5214,200,119.1361
15.5348,0.0000,0.0000,0.0000,6.3897,9.1451,200,129.6377
9.0856,0.0000,0.0000,0.0000,5.8619,3.2236,200,145.1726
18.6376,0.0000,0.0000,0.0000,6.4180,12.2195,200,154.2581
8.6380,0.0000,0.0000,0.0000,6.2995,2.3384,200,172.8957
8.1808,0.0000,0.0000,0.0000,5.7025,2.4783,200,181.5337
8.3458,0.0000,0.0000,0.0000,5.9690,2.3768,200,189.7145
9.2257,0.0000,0.0000,0.0000,5.8810,3.3446,200,198.0604
9.4806,0.0000,0.0000,0.0001,6.0088,3.4718,200,207.2860
