response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.9738,0.0013,0.0000,0.0003,6.2679,8.7042,200,0.0002
7.1197,0.0000,0.0000,0.0000,4.7842,2.3354,200,14.9741
7.3694,0.0000,0.0000,0.0001,5.0548,2.3144,200,22.0937
7.7928,0.0000,0.0000,0.0000,4.8063,2.9865,200,29.4631
8.0430,0.0000,0.0000,0.0001,4.7927,3.2502,200,37.2559
8.0932,0.0000,0.0000,0.0001,4.7913,3.3018,200,45.2989
8.1034,0.0000,0.0000,0.0001,4.7783,3.3250,200,53.3921
8.0292,0.0000,0.0000,0.0001,4.8902,3.1389,200,61.4956
7.7447,0.0000,0.0000,0.0000,4.9875,2.7572,200,69.5248
8.0088,0.0000,0.0000,0.0001,5.0219,2.9867,200,77.2695
8.2564,0.0000,0.0000,0.0000,4.8135,3.4429,200,85.2783
8.2136,0.0000,0.0000,0.0000,4.7729,3.4406,200,93.5347
8.6004,0.0000,0.0000,0.0000,5.2459,3.3544,200,101.7484
11.7316,0.0000,0.0000,0.0000,5.2513,6.4802,200,110.3487
10.1934,0.0000,0.0000,0.0000,4.8373,5.3560,200,122.0803
9.0951,0.0000,0.0000,0.0001,4.6097,4.4852,200,132.2738
8.7804,0.0000,0.0000,0.0000,4.7897,3.9907,200,141.3688
8.2853,0.0000,0.0000,0.0001,5.0280,3.2571,200,150.1493
8.1830,0.0000,0.0000,0.0001,5.1070,3.0759,200,158.4345
7.6113,0.0000,0.0000,0.0001,4.7589,2.8521,200,166.6176
