response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.0790,0.0009,0.0000,0.0002,6.3136,3.7643,200,0.0002
9.2536,0.0000,0.0000,0.0001,5.9101,3.3434,200,10.0793
9.4821,0.0000,0.0000,0.0001,5.9208,3.5612,200,19.3329
11.0824,0.0000,0.0000,0.0001,5.5541,5.5282,200,28.8150
11.8961,0.0000,0.0000,0.0000,5.8937,6.0023,200,39.8974
10.9085,0.0000,0.0000,0.0000,5.8147,5.0938,200,51.7936
9.9567,0.0000,0.0000,0.0000,5.9713,3.9853,200,62.7021
10.5697,0.0000,0.0000,0.0000,6.0372,4.5324,200,72.6588
11.6670,0.0000,0.0000,0.0000,5.9215,5.7454,200,83.2284
12.0594,0.0000,0.0000,0.0000,6.1347,5.9247,200,94.8954
12.7976,0.0000,0.0000,0.0000,5.7410,7.0565,200,106.9549
11.2613,0.0000,0.0000,0.0001,5.9498,5.3114,200,119.7524
8.5146,0.0000,0.0000,0.0000,5.9300,2.5845,200,131.0137
8.5360,0.0000,0.0000,0.0000,5.8951,2.6408,200,139.5283
8.4008,0.0000,0.0000,0.0000,5.9051,2.4956,200,148.0644
14.6608,0.0000,0.0000,0.0000,6.3403,8.3204,200,156.4651
14.9443,0.0000,0.0000,0.0000,5.9151,9.0292,200,171.1259
11.8765,0.0000,0.0000,0.0001,5.8912,5.9852,200,186.0702
8.7196,0.0000,0.0000,0.0000,5.7032,3.0163,200,197.9467
8.3451,0.0000,0.0000,0.0000,5.8929,2.4521,200,206.6663
