response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.6797,0.0013,0.0000,0.0006,6.2870,5.3899,200,0.0012
13.2198,0.0000,0.0000,0.0001,6.1953,7.0244,200,11.6809
10.8045,0.0000,0.0000,0.0000,5.8810,4.9233,200,24.9007
10.6928,0.0000,0.0000,0.0001,5.9526,4.7401,200,35.7052
13.9685,0.0000,0.0000,0.0000,5.9796,7.9889,200,46.3980
14.5594,0.0000,0.0000,0.0000,5.9132,8.6461,200,60.3665
9.3315,0.0000,0.0000,0.0000,5.7319,3.5995,200,74.9259
10.5320,0.0000,0.0000,0.0000,6.1062,4.4256,200,84.2573
10.1216,0.0000,0.0000,0.0000,5.9823,4.1393,200,94.7893
9.1619,0.0000,0.0000,0.0000,6.1471,3.0147,200,104.9109
9.3061,0.0000,0.0000,0.0000,5.8940,3.4120,200,114.0728
8.9762,0.0000,0.0000,0.0000,5.8941,3.0820,200,123.3789
8.6347,0.0000,0.0000,0.0000,5.8785,2.7561,200,132.3551
8.0208,0.0000,0.0000,0.0000,5.9202,2.1006,200,140.9898
8.2687,0.0000,0.0000,0.0000,5.8970,2.3716,200,149.0106
11.0553,0.0000,0.0000,0.0000,5.8914,5.1639,200,157.2793
10.0238,0.0000,0.0000,0.0000,6.0241,3.9997,200,168.3346
9.3592,0.0000,0.0000,0.0001,5.8850,3.4741,200,178.3585
9.0952,0.0000,0.0000,0.0001,5.7118,3.3834,200,187.7176
8.6850,0.0000,0.0000,0.0000,5.8971,2.7878,200,196.8129
