response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6073,0.0008,0.0000,0.0002,1.6237,0.9825,200,0.0002
2.0542,0.0000,0.0000,0.0001,1.2171,0.8370,200,2.6075
1.6803,0.0000,0.0000,0.0000,1.1946,0.4856,200,4.6617
1.6541,0.0000,0.0000,0.0000,1.2386,0.4154,200,6.3420
1.6458,0.0000,0.0000,0.0001,1.2212,0.4246,200,7.9961
1.6307,0.0000,0.0000,0.0000,1.2054,0.4253,200,9.6420
1.6086,0.0000,0.0000,0.0000,1.1880,0.4205,200,11.2727
1.6750,0.0000,0.0000,0.0000,1.2397,0.4352,200,12.8813
1.6524,0.0000,0.0000,0.0000,1.1926,0.4597,200,14.5563
1.8772,0.0000,0.0000,0.0000,1.2668,0.6104,200,16.2087
1.6413,0.0000,0.0000,0.0000,1.2269,0.4144,200,18.0859
1.6268,0.0000,0.0000,0.0002,1.2029,0.4237,200,19.7272
1.6440,0.0000,0.0000,0.0000,1.2172,0.4267,200,21.3541
1.8283,0.0000,0.0000,0.0000,1.2138,0.6144,200,22.9980
1.6346,0.0000,0.0000,0.0000,1.2150,0.4195,200,24.8263
1.6192,0.0000,0.0000,0.0000,1.2050,0.4140,200,26.4609
1.6183,0.0000,0.0000,0.0000,1.1938,0.4244,200,28.0801
1.6412,0.0000,0.0000,0.0000,1.2198,0.4214,200,29.6984
1.6614,0.0000,0.0000,0.0000,1.2426,0.4187,200,31.3396
1.6387,0.0000,0.0000,0.0000,1.2204,0.4182,200,33.0011
