response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4884,0.0008,0.0000,0.0001,2.8755,0.6119,200,0.0003
3.0883,0.0000,0.0000,0.0001,2.6793,0.4088,200,3.4887
3.1070,0.0000,0.0000,0.0001,2.5017,0.6052,200,6.5770
3.1025,0.0000,0.0000,0.0001,2.6834,0.4191,200,9.6840
3.1109,0.0000,0.0000,0.0000,2.2918,0.8190,200,12.7865
3.0968,0.0000,0.0000,0.0000,2.4774,0.6193,200,15.8974
3.0880,0.0000,0.0000,0.0000,2.4828,0.6051,200,18.9942
3.1009,0.0000,0.0000,0.0000,2.2962,0.8046,200,22.0822
3.0972,0.0000,0.0000,0.0000,2.2913,0.8058,200,25.1830
3.1467,0.0000,0.0000,0.0000,2.5035,0.6431,200,28.2802
3.0790,0.0000,0.0000,0.0000,2.4432,0.6358,200,31.4269
3.0702,0.0000,0.0000,0.0000,2.4658,0.6043,200,34.5059
3.0994,0.0000,0.0000,0.0000,2.2982,0.8011,200,37.5761
3.1109,0.0000,0.0000,0.0000,2.4925,0.6183,200,40.6755
3.1179,0.0000,0.0000,0.0000,2.2985,0.8193,200,43.7864
3.0718,0.0000,0.0000,0.0001,2.4682,0.6036,200,46.9042
3.1173,0.0000,0.0000,0.0000,2.3029,0.8143,200,49.9761
3.0889,0.0000,0.0000,0.0000,2.2836,0.8052,200,53.0933
3.1096,0.0000,0.0000,0.0000,2.7029,0.4066,200,56.1822
3.0926,0.0000,0.0000,0.0000,2.4840,0.6085,200,59.2918
