response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9815,0.0005,0.0000,0.0002,1.1831,0.7975,200,0.0002
1.2064,0.0000,0.0000,0.0001,0.7899,0.4165,200,1.9817
1.1982,0.0000,0.0000,0.0001,0.7804,0.4176,200,3.1882
1.0091,0.0000,0.0000,0.0000,0.7887,0.2203,200,4.3863
1.0089,0.0000,0.0000,0.0000,0.7852,0.2236,200,5.3954
1.2284,0.0000,0.0000,0.0000,0.8137,0.4147,200,6.4043
1.0058,0.0000,0.0000,0.0000,0.7858,0.2198,200,7.6327
1.0091,0.0000,0.0000,0.0000,0.7891,0.2199,200,8.6385
1.2069,0.0000,0.0000,0.0000,0.7927,0.4142,200,9.6476
1.0082,0.0000,0.0000,0.0001,0.7880,0.2201,200,10.8545
1.2249,0.0000,0.0000,0.0000,0.8197,0.4052,200,11.8627
1.0250,0.0000,0.0000,0.0000,0.8052,0.2198,200,13.0876
1.1948,0.0000,0.0000,0.0000,0.7890,0.4058,200,14.1126
1.4611,0.0000,0.0000,0.0000,0.7840,0.6771,200,15.3075
1.2158,0.0000,0.0000,0.0000,0.8037,0.4120,200,16.7686
1.2034,0.0000,0.0000,0.0000,0.7792,0.4242,200,17.9843
1.2431,0.0000,0.0000,0.0000,0.8264,0.4166,200,19.1878
1.1994,0.0000,0.0000,0.0000,0.7807,0.4187,200,20.4308
1.2076,0.0000,0.0000,0.0000,0.7959,0.4117,200,21.6303
1.0038,0.0000,0.0000,0.0000,0.7801,0.2236,200,22.8379
