response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.9546,0.0009,0.0000,0.0001,5.0396,4.9139,200,0.0003
9.6641,0.0000,0.0000,0.0001,4.8880,4.7759,200,9.9549
8.9778,0.0000,0.0000,0.0001,4.6786,4.2990,200,19.6189
8.4547,0.0000,0.0000,0.0000,4.9699,3.4847,200,28.5967
7.4785,0.0000,0.0000,0.0001,5.3455,2.1328,200,37.0514
13.0182,0.0000,0.0000,0.0000,5.2456,7.7726,200,44.5300
12.3505,0.0000,0.0000,0.0000,4.8853,7.4651,200,57.5482
9.3694,0.0000,0.0000,0.0000,4.9344,4.4349,200,69.8987
6.8811,0.0000,0.0000,0.0000,4.8147,2.0663,200,79.2682
8.5269,0.0000,0.0000,0.0001,4.8771,3.6497,200,86.1492
6.5442,0.0000,0.0000,0.0000,4.8730,1.6712,200,94.6761
7.0607,0.0000,0.0000,0.0000,4.9662,2.0944,200,101.2204
7.0689,0.0000,0.0000,0.0000,5.1945,1.8744,200,108.2811
7.2307,0.0000,0.0000,0.0000,5.1947,2.0360,200,115.3500
15.2210,0.0000,0.0000,0.0000,5.5890,9.6319,200,122.5807
7.1297,0.0000,0.0000,0.0000,5.1335,1.9962,200,137.8017
6.5642,0.0000,0.0000,0.0000,4.8890,1.6751,200,144.9315
7.0316,0.0000,0.0000,0.0000,4.8660,2.1655,200,151.4956
6.9152,0.0000,0.0000,0.0000,4.9944,1.9207,200,158.5272
6.6423,0.0000,0.0000,0.0000,4.9086,1.7336,200,165.4424
