response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4877,0.0022,0.0000,0.0006,1.8394,0.6452,200,0.0010
1.5062,0.0000,0.0000,0.0001,1.0412,0.4649,200,2.4887
1.8800,0.0000,0.0000,0.0001,1.0290,0.8508,200,3.9950
2.1680,0.0000,0.0000,0.0000,1.2990,0.8689,200,5.8749
1.9120,0.0000,0.0000,0.0000,1.2805,0.6314,200,8.0429
2.1410,0.0000,0.0000,0.0000,1.2128,0.9281,200,9.9549
2.0599,0.0000,0.0000,0.0000,1.2233,0.8365,200,12.0959
1.7528,0.0000,0.0000,0.0000,1.1087,0.6441,200,14.1558
1.8557,0.0000,0.0000,0.0000,1.0026,0.8531,200,15.9086
1.8436,0.0000,0.0000,0.0000,1.0098,0.8338,200,17.7644
1.9265,0.0000,0.0000,0.0000,1.0821,0.8443,200,19.6080
1.8725,0.0000,0.0000,0.0000,1.0286,0.8438,200,21.5345
1.8576,0.0000,0.0000,0.0000,1.0094,0.8481,200,23.4070
2.1075,0.0000,0.0000,0.0000,1.2628,0.8447,200,25.2646
1.6267,0.0000,0.0000,0.0000,1.0057,0.6210,200,27.3721
1.6650,0.0000,0.0000,0.0001,1.0171,0.6478,200,28.9988
1.7172,0.0000,0.0000,0.0001,1.0861,0.6309,200,30.6638
1.8474,0.0000,0.0000,0.0000,1.2134,0.6339,200,32.3810
2.3214,0.0000,0.0000,0.0000,1.0117,1.3096,200,34.2283
1.4560,0.0000,0.0000,0.0001,1.0230,0.4329,200,36.5498
4.0013,0.0006,0.0000,0.0001,1.7169,2.2836,200,0.0002
3.5879,0.0000,0.0000,0.0001,1.4004,2.1875,200,4.0016
2.8933,0.0000,0.0000,0.0001,1.2748,1.6185,200,7.5895
2.4647,0.0000,0.0000,0.0000,1.2512,1.2135,200,10.4828
1.6262,0.0000,0.0000,0.0000,1.0051,0.6211,200,12.9476
1.7796,0.0000,0.0000,0.0000,1.3534,0.4262,200,14.5738
1.8508,0.0000,0.0000,0.0000,1.2180,0.6327,200,16.3534
1.8438,0.0000,0.0000,0.0000,1.2094,0.6343,200,18.2042
1.8540,0.0000,0.0000,0.0000,1.2096,0.6443,200,20.0480
1.8234,0.0000,0.0000,0.0000,1.1992,0.6241,200,21.9020
1.4313,0.0000,0.0000,0.0000,1.0061,0.4251,200,23.7254
1.6387,0.0000,0.0000,0.0000,1.2142,0.4244,200,25.1567
1.8541,0.0000,0.0000,0.0000,1.2219,0.6321,200,26.7954
1.4691,0.0000,0.0000,0.0000,1.0302,0.4389,200,28.6495
1.6634,0.0000,0.0000,0.0000,1.0217,0.6416,200,30.1186
1.7819,0.0000,0.0000,0.0000,1.1496,0.6322,200,31.7820
3.3174,0.0000,0.0000,0.0001,0.9980,2.3194,200,33.5639
1.6360,0.0000,0.0000,0.0000,1.0134,0.6225,200,36.8813
1.8307,0.0000,0.0000,0.0000,1.0073,0.8234,200,38.5173
1.8275,0.0000,0.0000,0.0000,1.0040,0.8234,200,40.3480
