response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
19.8077,0.0009,0.0000,0.0001,16.9803,2.8263,200,0.0003
19.4195,0.0000,0.0000,0.0001,16.6311,2.7883,200,19.8080
19.4981,0.0000,0.0000,0.0001,16.2734,3.2247,200,39.2274
19.9322,0.0000,0.0000,0.0000,16.2729,3.6592,200,58.7256
20.6475,0.0000,0.0000,0.0000,16.7167,3.9307,200,78.6578
20.2488,0.0000,0.0000,0.0001,16.7507,3.4980,200,99.3052
20.7249,0.0000,0.0000,0.0000,16.5503,4.1745,200,119.5540
20.3199,0.0000,0.0000,0.0000,16.5149,3.8050,200,140.2789
25.9233,0.0000,0.0000,0.0000,16.5329,9.3903,200,160.5989
22.9064,0.0000,0.0000,0.0000,16.7133,6.1930,200,186.5222
21.0052,0.0000,0.0000,0.0000,16.2710,4.7342,200,209.4285
20.2395,0.0000,0.0000,0.0000,16.2679,3.9715,200,230.4338
21.3990,0.0000,0.0000,0.0000,16.5213,4.8777,200,250.6733
23.1753,0.0000,0.0000,0.0000,16.3226,6.8526,200,272.0723
23.6814,0.0000,0.0000,0.0000,16.5077,7.1736,200,295.2476
25.0018,0.0000,0.0000,0.0000,16.9620,8.0397,200,318.9290
21.0722,0.0000,0.0000,0.0000,16.2660,4.8062,200,343.9309
21.8133,0.0000,0.0000,0.0000,16.5240,5.2892,200,365.0031
22.8599,0.0000,0.0000,0.0000,16.5009,6.3590,200,386.8164
21.0920,0.0000,0.0000,0.0000,16.4221,4.6699,200,409.6763
