response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.7994,0.1937,0.0044,0.0002,2.5674,2.0381,200,0.0003
3.5481,0.0000,0.0000,0.0000,2.5751,0.9729,200,4.7997
3.4550,0.0000,0.0000,0.0001,2.6427,0.8122,200,8.3477
3.8762,0.0000,0.0000,0.0000,2.6683,1.2078,200,11.8028
3.4737,0.0000,0.0000,0.0000,2.5908,0.8829,200,15.6789
3.2835,0.0000,0.0000,0.0000,2.5717,0.7117,200,19.1527
2.9684,0.0000,0.0000,0.0000,2.5378,0.4306,200,22.4362
2.9720,0.0000,0.0000,0.0000,2.5321,0.4399,200,25.4046
3.1440,0.0000,0.0000,0.0000,2.5846,0.5593,200,28.3766
3.2656,0.0000,0.0000,0.0000,2.6478,0.6177,200,31.5206
3.3996,0.0000,0.0000,0.0000,2.4962,0.9034,200,34.7861
3.5798,0.0000,0.0000,0.0000,2.5966,0.9831,200,38.1858
3.6385,0.0000,0.0000,0.0000,2.7368,0.9017,200,41.7656
3.6987,0.0000,0.0000,0.0000,2.8063,0.8923,200,45.4041
3.3556,0.0000,0.0000,0.0000,2.5974,0.7581,200,49.1028
3.1477,0.0000,0.0000,0.0000,2.5205,0.6272,200,52.4583
3.1674,0.0000,0.0000,0.0000,2.5384,0.6290,200,55.6061
3.2096,0.0000,0.0000,0.0000,2.5670,0.6425,200,58.7735
3.3492,0.0000,0.0000,0.0000,2.5886,0.7605,200,61.9830
3.1614,0.0000,0.0000,0.0000,2.4901,0.6712,200,65.3322
3.2062,0.0000,0.0000,0.0000,2.5965,0.6097,200,68.4936
3.6955,0.0000,0.0000,0.0000,3.0226,0.6728,200,71.6998
3.1365,0.0000,0.0000,0.0000,2.5276,0.6088,200,75.3953
3.4328,0.0000,0.0000,0.0000,2.7339,0.6989,200,78.5318
3.5163,0.0000,0.0000,0.0000,2.5802,0.9360,200,81.9646
3.1448,0.0000,0.0000,0.0000,2.5036,0.6412,200,85.4808
3.5882,0.0000,0.0000,0.0000,2.7364,0.8518,200,88.6257
3.4469,0.0000,0.0000,0.0000,2.4976,0.9492,200,92.2139
3.9530,0.0000,0.0000,0.0000,2.6321,1.3208,200,95.6608
3.2135,0.0000,0.0000,0.0000,2.5522,0.6612,200,99.6138
3.1947,0.0000,0.0000,0.0000,2.5854,0.6092,200,102.8273
3.5132,0.0000,0.0000,0.0000,2.5154,0.9978,200,106.0220
3.5179,0.0000,0.0000,0.0000,2.8016,0.7162,200,109.5352
3.1263,0.0000,0.0000,0.0000,2.5331,0.5932,200,113.0531
3.0463,0.0000,0.0000,0.0000,2.5121,0.5342,200,116.1794
3.0441,0.0000,0.0000,0.0000,2.5313,0.5128,200,119.2257
3.0778,0.0000,0.0000,0.0000,2.5563,0.5215,200,122.2698
3.8403,0.0000,0.0000,0.0000,2.5247,1.3155,200,125.3477
3.2658,0.0000,0.0000,0.0000,2.6185,0.6472,200,129.1879
3.9103,0.0000,0.0000,0.0000,2.5393,1.3709,200,132.4538
4.1916,0.0000,0.0000,0.0000,2.5271,1.6645,200,136.3640
3.2727,0.0000,0.0000,0.0000,2.5990,0.6736,200,140.5557
3.4883,0.0000,0.0000,0.0000,2.6602,0.8280,200,143.8284
3.2153,0.0000,0.0000,0.0000,2.4982,0.7171,200,147.3166
3.1958,0.0000,0.0000,0.0000,2.6504,0.5453,200,150.5319
4.1881,0.0000,0.0000,0.0000,2.6655,1.5226,200,153.7277
3.7454,0.0000,0.0000,0.0000,2.6965,1.0489,200,157.9158
3.6182,0.0000,0.0000,0.0000,2.6647,0.9535,200,161.6613
3.8273,0.0000,0.0000,0.0000,2.5342,1.2931,200,165.2795
3.1680,0.0000,0.0000,0.0000,2.5422,0.6257,200,169.1068
