response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.3235,0.0016,0.0000,0.0007,5.9853,6.3350,200,0.0012
11.1660,0.0000,0.0000,0.0001,5.7349,5.4311,200,12.3247
8.6359,0.0000,0.0000,0.0000,5.7410,2.8948,200,23.4907
9.2337,0.0000,0.0000,0.0000,5.6796,3.5540,200,32.1266
16.3078,0.0000,0.0000,0.0000,6.7090,9.5987,200,41.3604
10.2147,0.0000,0.0000,0.0000,5.7706,4.4440,200,57.6681
10.6045,0.0000,0.0000,0.0000,5.7374,4.8670,200,67.8828
9.3132,0.0000,0.0000,0.0000,5.5406,3.7725,200,78.4874
9.0763,0.0000,0.0000,0.0000,5.7623,3.3140,200,87.8006
7.9263,0.0000,0.0000,0.0000,5.7265,2.1997,200,96.8769
10.1662,0.0000,0.0000,0.0001,5.5808,4.5854,200,104.8032
11.7501,0.0000,0.0000,0.0000,5.9625,5.7875,200,114.9694
10.6540,0.0000,0.0000,0.0000,5.7973,4.8566,200,126.7196
9.6535,0.0000,0.0000,0.0000,5.5272,4.1262,200,137.3735
8.6259,0.0000,0.0000,0.0000,5.7176,2.9082,200,147.0270
8.1924,0.0000,0.0000,0.0001,5.7381,2.4543,200,155.6530
8.1695,0.0000,0.0000,0.0000,5.7385,2.4309,200,163.8454
9.4977,0.0000,0.0000,0.0001,5.8314,3.6661,200,172.0149
9.0307,0.0000,0.0000,0.0000,5.9915,3.0391,200,181.5126
8.3323,0.0000,0.0000,0.0000,5.6045,2.7277,200,190.5432
