response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.3834,0.0006,0.0000,0.0001,2.1882,1.1944,200,0.0002
1.9690,0.0000,0.0000,0.0000,1.3545,0.6144,200,3.3836
2.3785,0.0000,0.0000,0.0000,1.5327,0.8458,200,5.3526
2.3161,0.0000,0.0000,0.0000,1.2845,1.0315,200,7.7311
2.1827,0.0000,0.0000,0.0000,1.3101,0.8725,200,10.0472
2.4015,0.0000,0.0000,0.0000,1.4167,0.9847,200,12.2299
2.8497,0.0000,0.0000,0.0000,1.4714,1.3783,200,14.6314
3.3075,0.0000,0.0000,0.0000,1.3863,1.9211,200,17.4811
2.6995,0.0000,0.0000,0.0000,1.6700,1.0294,200,20.7886
2.7550,0.0000,0.0000,0.0000,1.5228,1.2321,200,23.4881
3.0791,0.0000,0.0000,0.0000,1.5336,1.5455,200,26.2431
2.3199,0.0000,0.0000,0.0000,1.2824,1.0374,200,29.3222
2.3210,0.0000,0.0000,0.0000,1.2692,1.0517,200,31.6421
2.3636,0.0000,0.0000,0.0000,1.2710,1.0926,200,33.9632
3.5581,0.0000,0.0000,0.0000,1.2819,2.2761,200,36.3268
3.4117,0.0000,0.0000,0.0000,1.6084,1.8032,200,39.8849
3.5038,0.0000,0.0000,0.0002,1.3770,2.1266,200,43.2966
4.1059,0.0000,0.0000,0.0000,1.5045,2.6013,200,46.8004
3.1080,0.0000,0.0000,0.0000,1.2808,1.8272,200,50.9063
3.2314,0.0000,0.0000,0.0000,1.6087,1.6226,200,54.0143
