response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.2592,0.0008,0.0000,0.0002,2.4363,0.8218,200,0.0003
2.0773,0.0000,0.0000,0.0001,1.6362,0.4410,200,3.2595
2.1402,0.0000,0.0000,0.0001,1.5100,0.6301,200,5.3368
2.1880,0.0000,0.0000,0.0000,1.3481,0.8398,200,7.4770
2.3114,0.0000,0.0000,0.0000,1.6797,0.6315,200,9.6651
2.5914,0.0000,0.0000,0.0000,1.5823,1.0091,200,11.9764
2.3472,0.0000,0.0000,0.0000,1.7328,0.6144,200,14.5678
2.6430,0.0000,0.0000,0.0000,2.0013,0.6417,200,16.9150
2.1454,0.0000,0.0000,0.0000,1.5304,0.6149,200,19.5580
2.2405,0.0000,0.0000,0.0001,1.6251,0.6153,200,21.7035
2.3309,0.0000,0.0000,0.0000,1.7202,0.6107,200,23.9440
2.4017,0.0000,0.0000,0.0000,1.7880,0.6137,200,26.2749
2.4304,0.0000,0.0000,0.0000,1.6119,0.8184,200,28.6766
2.3615,0.0000,0.0000,0.0000,1.7426,0.6188,200,31.1070
2.3006,0.0000,0.0000,0.0000,1.7957,0.5048,200,33.4686
1.9616,0.0000,0.0000,0.0000,1.3414,0.6201,200,35.7691
1.8031,0.0000,0.0000,0.0000,1.3386,0.4644,200,37.7307
2.0122,0.0000,0.0000,0.0000,1.4168,0.5954,200,39.5338
2.2077,0.0000,0.0000,0.0000,1.5527,0.6549,200,41.5460
1.9182,0.0000,0.0000,0.0001,1.4965,0.4215,200,43.7537
