response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
27.1307,0.0008,0.0000,0.0002,22.9974,4.1322,200,0.0002
24.5813,0.0000,0.0000,0.0021,22.1267,2.4525,200,27.1309
24.1515,0.0000,0.0000,0.0000,21.5418,2.6096,200,51.7123
25.7933,0.0000,0.0000,0.0000,21.9845,3.8088,200,75.8638
24.7945,0.0000,0.0000,0.0000,21.6903,3.1041,200,101.6571
25.6996,0.0000,0.0000,0.0000,21.6187,4.0809,200,126.4516
28.9769,0.0000,0.0000,0.0004,22.2137,6.7627,200,152.1512
29.2695,0.0000,0.0000,0.0000,22.1086,7.1609,200,181.1281
28.4075,0.0000,0.0000,0.0000,21.3653,7.0421,200,210.3976
28.8772,0.0000,0.0000,0.0000,21.7556,7.1216,200,238.8051
27.2284,0.0000,0.0000,0.0000,21.6853,5.5431,200,267.6824
35.5167,0.0000,0.0000,0.0000,22.3304,13.1862,200,294.9108
24.8507,0.0000,0.0000,0.0000,21.5502,3.3004,200,330.4275
24.8328,0.0000,0.0000,0.0000,21.7661,3.0667,200,355.2782
24.2258,0.0000,0.0000,0.0000,22.3545,1.8713,200,380.1110
24.8055,0.0000,0.0000,0.0001,21.9285,2.8769,200,404.3368
24.7898,0.0000,0.0000,0.0000,21.6438,3.1459,200,429.1423
25.2426,0.0000,0.0000,0.0000,21.7984,3.4441,200,453.9321
26.0553,0.0000,0.0000,0.0000,21.6042,4.4511,200,479.1748
26.2568,0.0000,0.0000,0.0000,21.7269,4.5297,200,505.2301
