response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
6.0856,0.0009,0.0000,0.0002,5.2613,0.8231,200,0.0002
5.6213,0.0000,0.0000,0.0000,4.6054,1.0157,200,6.0858
5.5921,0.0000,0.0000,0.0000,4.9719,0.6201,200,11.7071
5.7714,0.0000,0.0000,0.0001,4.7592,1.0121,200,17.2992
8.4596,0.0000,0.0000,0.0000,4.6969,3.7626,200,23.0706
5.7175,0.0000,0.0000,0.0000,5.0682,0.6492,200,31.5302
8.5461,0.0000,0.0000,0.0000,5.3816,3.1645,200,37.2477
7.4087,0.0000,0.0000,0.0000,5.2304,2.1782,200,45.7938
6.1566,0.0000,0.0000,0.0000,5.1501,1.0065,200,53.2025
5.8246,0.0000,0.0000,0.0000,4.9924,0.8321,200,59.3591
5.7267,0.0000,0.0000,0.0000,4.6931,1.0335,200,65.1837
5.7292,0.0000,0.0000,0.0000,5.1051,0.6241,200,70.9104
5.5266,0.0000,0.0000,0.0000,4.8449,0.6816,200,76.6396
5.5351,0.0000,0.0000,0.0000,5.1101,0.4249,200,82.1662
5.5310,0.0000,0.0000,0.0001,5.1059,0.4250,200,87.7013
5.5318,0.0000,0.0000,0.0000,5.1024,0.4293,200,93.2323
5.5479,0.0000,0.0000,0.0000,4.9233,0.6245,200,98.7641
5.5053,0.0000,0.0000,0.0000,5.0696,0.4356,200,104.3119
5.5925,0.0000,0.0000,0.0000,4.9088,0.6836,200,109.8172
5.7800,0.0000,0.0000,0.0000,5.3533,0.4267,200,115.4097
