response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1826,0.0007,0.0000,0.0002,2.3729,0.8086,200,0.0003
2.8437,0.0000,0.0000,0.0000,1.9974,0.8462,200,3.1829
2.7579,0.0000,0.0000,0.0000,1.9610,0.7968,200,6.0266
2.8392,0.0000,0.0000,0.0001,2.1965,0.6426,200,8.7845
2.7824,0.0000,0.0000,0.0001,1.9661,0.8160,200,11.6237
2.7821,0.0000,0.0000,0.0000,2.1690,0.6130,200,14.4061
2.8186,0.0000,0.0000,0.0000,2.1926,0.6260,200,17.1882
2.9699,0.0000,0.0000,0.0000,2.1573,0.8126,200,20.0068
2.9996,0.0000,0.0000,0.0000,1.9990,1.0006,200,22.9767
2.9986,0.0000,0.0000,0.0001,2.2003,0.7981,200,25.9763
3.0217,0.0000,0.0000,0.0000,2.0040,1.0176,200,28.9749
2.9845,0.0000,0.0000,0.0000,1.9800,1.0044,200,31.9965
3.0369,0.0000,0.0000,0.0001,2.1874,0.8494,200,34.9810
2.9563,0.0000,0.0000,0.0000,2.1519,0.8043,200,38.0179
3.0071,0.0000,0.0000,0.0000,2.1948,0.8122,200,40.9742
2.9797,0.0000,0.0000,0.0000,1.9995,0.9801,200,43.9813
3.4240,0.0000,0.0000,0.0001,2.2056,1.2182,200,46.9611
2.9943,0.0000,0.0000,0.0000,2.1855,0.8087,200,50.3851
3.0045,0.0000,0.0000,0.0000,2.1983,0.8062,200,53.3793
2.9839,0.0000,0.0000,0.0000,1.9914,0.9925,200,56.3838
