response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.6479,0.0007,0.0000,0.0001,9.2856,4.3614,200,0.0003
12.6603,0.0000,0.0000,0.0000,8.9434,3.7169,200,13.6482
18.2269,0.0000,0.0000,0.0001,8.8762,9.3506,200,26.3085
15.6341,0.0000,0.0000,0.0000,8.6413,6.9928,200,44.5354
14.8570,0.0000,0.0000,0.0001,8.4006,6.4562,200,60.1696
13.0417,0.0000,0.0000,0.0000,8.5748,4.4669,200,75.0265
11.9373,0.0000,0.0000,0.0000,8.8436,3.0936,200,88.0683
27.9160,0.0000,0.0000,0.0000,8.6001,19.3158,200,100.0056
26.0946,0.0000,0.0000,0.0000,8.6039,17.4906,200,127.9216
14.5280,0.0000,0.0000,0.0000,8.6845,5.8435,200,154.0162
11.7553,0.0000,0.0000,0.0000,8.5755,3.1797,200,168.5442
12.3247,0.0000,0.0000,0.0000,8.3951,3.9296,200,180.2995
13.4802,0.0000,0.0000,0.0000,8.6416,4.8385,200,192.6242
18.9448,0.0000,0.0000,0.0000,9.0491,9.8956,200,206.1043
18.4596,0.0000,0.0000,0.0000,8.5592,9.9003,200,225.0492
15.6863,0.0000,0.0000,0.0000,8.7838,6.9024,200,243.5087
15.4402,0.0000,0.0000,0.0000,8.6051,6.8351,200,259.1951
42.6496,0.0000,0.0000,0.0000,9.0466,33.6029,200,274.6353
20.8479,0.0000,0.0000,0.0000,8.6020,12.2459,200,317.2849
16.9041,0.0000,0.0000,0.0000,8.6566,8.2474,200,338.1328
