response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.4379,0.0010,0.0000,0.0001,5.0608,5.3760,200,0.0002
9.4522,0.0000,0.0000,0.0001,5.1142,4.3378,200,10.4382
8.9638,0.0000,0.0000,0.0000,5.0185,3.9451,200,19.8903
9.9136,0.0000,0.0000,0.0001,4.9946,4.9189,200,28.8541
8.7137,0.0000,0.0000,0.0000,4.7094,4.0042,200,38.7677
8.6762,0.0000,0.0000,0.0000,4.7961,3.8800,200,47.4814
9.7537,0.0000,0.0000,0.0000,4.9875,4.7661,200,56.1575
9.3268,0.0000,0.0000,0.0000,4.9862,4.3406,200,65.9112
8.7830,0.0000,0.0000,0.0000,5.0275,3.7555,200,75.2380
8.0588,0.0000,0.0000,0.0000,4.5941,3.4646,200,84.0211
18.5497,0.0000,0.0000,0.0000,4.8014,13.7482,200,92.0799
14.6503,0.0000,0.0000,0.0000,4.9993,9.6510,200,110.6296
26.8602,0.0000,0.0000,0.0000,4.9878,21.8724,200,125.2800
10.3471,0.0000,0.0000,0.0000,5.3124,5.0346,200,152.1402
8.1633,0.0000,0.0000,0.0000,5.1148,3.0485,200,162.4873
8.0641,0.0000,0.0000,0.0000,4.7807,3.2833,200,170.6506
8.0125,0.0000,0.0000,0.0000,5.2638,2.7486,200,178.7147
7.6365,0.0000,0.0000,0.0000,5.1367,2.4998,200,186.7273
8.3872,0.0000,0.0000,0.0000,5.1663,3.2209,200,194.3638
8.7002,0.0000,0.0000,0.0000,5.0851,3.6150,200,202.7510
