response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.4363,0.0040,0.0000,0.0012,5.9301,3.4998,200,0.0021
10.1622,0.0000,0.0000,0.0000,5.7255,4.4367,200,9.4384
13.5403,0.0000,0.0000,0.0000,5.7372,7.8031,200,19.6006
11.5744,0.0000,0.0000,0.0001,5.7621,5.8122,200,33.1409
10.6758,0.0000,0.0000,0.0000,5.5170,5.1587,200,44.7153
11.7039,0.0000,0.0000,0.0001,5.7607,5.9431,200,55.3911
10.8194,0.0000,0.0000,0.0000,5.9137,4.9057,200,67.0950
9.6406,0.0000,0.0000,0.0000,5.7407,3.8999,200,77.9144
8.0556,0.0000,0.0000,0.0000,5.7569,2.2986,200,87.5550
7.7718,0.0000,0.0000,0.0001,5.5483,2.2234,200,95.6106
9.2084,0.0000,0.0000,0.0000,5.9158,3.2925,200,103.3825
8.7770,0.0000,0.0000,0.0000,5.6841,3.0929,200,112.5909
8.8221,0.0000,0.0000,0.0000,5.9580,2.8640,200,121.3679
9.2754,0.0000,0.0000,0.0000,5.9532,3.3221,200,130.1900
9.8570,0.0000,0.0000,0.0000,5.7000,4.1569,200,139.4654
11.6517,0.0000,0.0000,0.0000,5.5457,6.1059,200,149.3224
12.8083,0.0000,0.0000,0.0000,5.9558,6.8524,200,160.9741
10.3093,0.0000,0.0000,0.0000,5.7911,4.5181,200,173.7824
9.2406,0.0000,0.0000,0.0000,5.7581,3.4824,200,184.0917
9.2600,0.0000,0.0000,0.0000,5.7265,3.5334,200,193.3322
