response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.7353,0.0012,0.0000,0.0001,5.2630,5.4709,200,0.0003
11.0364,0.0000,0.0000,0.0002,4.5568,6.4793,200,10.7355
9.0379,0.0000,0.0000,0.0001,4.9882,4.0496,200,21.7719
8.9881,0.0000,0.0000,0.0000,4.7537,4.2343,200,30.8098
9.7796,0.0000,0.0000,0.0000,4.5451,5.2344,200,39.7979
11.3169,0.0000,0.0000,0.0000,4.7460,6.5708,200,49.5775
10.2648,0.0000,0.0000,0.0001,4.7931,5.4715,200,60.8943
9.7022,0.0000,0.0000,0.0000,4.7567,4.9455,200,71.1591
8.3373,0.0000,0.0000,0.0000,4.7950,3.5423,200,80.8613
15.3319,0.0000,0.0000,0.0001,5.6057,9.7261,200,89.1986
7.8268,0.0000,0.0000,0.0000,4.9789,2.8479,200,104.5305
7.1953,0.0000,0.0000,0.0000,4.5900,2.6052,200,112.3573
8.5180,0.0000,0.0000,0.0000,4.5929,3.9251,200,119.5526
7.6326,0.0000,0.0000,0.0000,4.8346,2.7980,200,128.0706
8.9395,0.0000,0.0000,0.0001,4.8825,4.0568,200,135.7032
9.4073,0.0000,0.0000,0.0000,4.7460,4.6613,200,144.6427
8.5907,0.0000,0.0000,0.0000,4.5544,4.0362,200,154.0501
7.6673,0.0000,0.0000,0.0000,4.8253,2.8419,200,162.6408
9.7230,0.0000,0.0000,0.0000,4.8943,4.8286,200,170.3081
9.8613,0.0000,0.0000,0.0000,4.7874,5.0738,200,180.0311
