response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.8792,0.0007,0.0000,0.0001,6.1126,2.7657,200,0.0002
9.2460,0.0000,0.0000,0.0001,5.9331,3.3128,200,8.8794
9.1335,0.0000,0.0000,0.0000,6.0130,3.1204,200,18.1254
8.4037,0.0000,0.0000,0.0000,5.7329,2.6708,200,27.2589
9.1599,0.0000,0.0000,0.0000,5.7771,3.3827,200,35.6626
11.2852,0.0000,0.0000,0.0000,5.7329,5.5522,200,44.8226
10.4523,0.0000,0.0000,0.0001,5.9058,4.5464,200,56.1077
9.6117,0.0000,0.0000,0.0000,6.0034,3.6082,200,66.5600
9.3502,0.0000,0.0000,0.0001,5.9196,3.4306,200,76.1717
8.9248,0.0000,0.0000,0.0000,6.0626,2.8621,200,85.5220
9.7249,0.0000,0.0000,0.0000,6.0490,3.6759,200,94.4467
10.5709,0.0000,0.0000,0.0000,5.9794,4.5914,200,104.1716
13.8545,0.0000,0.0000,0.0000,5.6580,8.1964,200,114.7425
12.3023,0.0000,0.0000,0.0000,5.7197,6.5825,200,128.5970
12.2730,0.0000,0.0000,0.0000,5.8925,6.3804,200,140.8992
10.7807,0.0000,0.0000,0.0000,5.5291,5.2516,200,153.1722
10.6687,0.0000,0.0000,0.0000,6.0927,4.5760,200,163.9529
10.5810,0.0000,0.0000,0.0000,5.7815,4.7994,200,174.6216
8.7186,0.0000,0.0000,0.0000,5.7007,3.0178,200,185.2026
8.2791,0.0000,0.0000,0.0000,6.3494,1.9297,200,193.9212
