response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
18.8739,0.0008,0.0000,0.0004,6.3224,12.5502,200,0.0013
11.0053,0.0000,0.0000,0.0000,4.6741,6.3311,200,18.8752
9.5671,0.0000,0.0000,0.0001,4.6077,4.9592,200,29.8805
9.6828,0.0000,0.0000,0.0000,4.6860,4.9966,200,39.4476
11.1816,0.0000,0.0000,0.0000,5.3978,5.7838,200,49.1304
10.2542,0.0000,0.0000,0.0000,4.9131,5.3411,200,60.3120
9.8061,0.0000,0.0000,0.0000,4.7000,5.1060,200,70.5662
10.4706,0.0000,0.0000,0.0000,4.4901,5.9804,200,80.3723
11.4216,0.0000,0.0000,0.0000,4.9022,6.5194,200,90.8429
11.6378,0.0000,0.0000,0.0000,4.5442,7.0936,200,102.2645
9.6134,0.0000,0.0000,0.0000,4.7165,4.8968,200,113.9023
7.6433,0.0000,0.0000,0.0000,4.5073,3.1359,200,123.5157
7.8731,0.0000,0.0000,0.0000,4.4736,3.3994,200,131.1589
9.6902,0.0000,0.0000,0.0000,4.8372,4.8530,200,139.0320
12.6129,0.0000,0.0000,0.0000,4.4821,8.1307,200,148.7223
12.5087,0.0000,0.0000,0.0000,4.5223,7.9863,200,161.3352
8.9154,0.0000,0.0000,0.0000,4.5355,4.3798,200,173.8439
8.4413,0.0000,0.0000,0.0000,4.7401,3.7012,200,182.7593
9.0313,0.0000,0.0000,0.0000,4.6793,4.3520,200,191.2006
8.7503,0.0000,0.0000,0.0000,4.5245,4.2258,200,200.2319
