response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.5108,0.0007,0.0000,0.0001,2.9214,0.5883,200,0.0003
3.0767,0.0000,0.0000,0.0000,2.4910,0.5856,200,3.5111
3.0774,0.0000,0.0000,0.0001,2.2965,0.7807,200,6.5878
3.3756,0.0000,0.0000,0.0000,2.7905,0.5849,200,9.6652
2.8940,0.0000,0.0000,0.0000,2.3042,0.5897,200,13.0407
3.0952,0.0000,0.0000,0.0001,2.6965,0.3986,200,15.9348
3.2264,0.0000,0.0000,0.0001,2.6408,0.5855,200,19.0300
3.1877,0.0000,0.0000,0.0000,2.5735,0.6142,200,22.2564
3.3168,0.0000,0.0000,0.0000,2.6790,0.6377,200,25.4441
3.0647,0.0000,0.0000,0.0001,2.4794,0.5852,200,28.7609
3.3621,0.0000,0.0000,0.0000,2.9428,0.4192,200,31.8256
3.1452,0.0000,0.0000,0.0000,2.7506,0.3946,200,35.1877
3.1267,0.0000,0.0000,0.0001,2.7128,0.4138,200,38.3329
3.2310,0.0000,0.0000,0.0000,2.8338,0.3971,200,41.4596
3.0696,0.0000,0.0000,0.0000,2.2874,0.7822,200,44.6907
3.3740,0.0000,0.0000,0.0000,2.7879,0.5860,200,47.7603
3.1948,0.0000,0.0000,0.0000,2.7988,0.3960,200,51.1343
2.9072,0.0000,0.0000,0.0000,2.3129,0.5942,200,54.3291
3.1164,0.0000,0.0000,0.0000,2.7218,0.3945,200,57.2363
3.3933,0.0000,0.0000,0.0000,2.9974,0.3959,200,60.3527
