response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
34.1234,0.0013,0.0000,0.0002,5.3857,28.7361,200,0.0002
7.9202,0.0000,0.0000,0.0001,4.9970,2.9230,200,34.1236
7.2767,0.0000,0.0000,0.0000,5.1439,2.1327,200,42.0438
6.9251,0.0000,0.0000,0.0000,4.9287,1.9963,200,49.3205
6.8199,0.0000,0.0000,0.0000,4.6722,2.1477,200,56.2456
6.9701,0.0000,0.0000,0.0000,5.0749,1.8952,200,63.0655
7.1500,0.0000,0.0000,0.0000,4.6820,2.4679,200,70.0356
7.3918,0.0000,0.0000,0.0001,4.9742,2.4174,200,77.1857
7.2027,0.0000,0.0000,0.0000,4.9004,2.3022,200,84.5775
7.4994,0.0000,0.0000,0.0000,4.8193,2.6801,200,91.7802
7.6227,0.0000,0.0000,0.0000,4.8999,2.7227,200,99.2796
7.4479,0.0000,0.0000,0.0000,4.8153,2.6326,200,106.9023
7.2835,0.0000,0.0000,0.0001,5.0577,2.2256,200,114.3502
7.2042,0.0000,0.0000,0.0000,4.7779,2.4263,200,121.6337
7.0717,0.0000,0.0000,0.0000,4.6151,2.4565,200,128.8379
7.1257,0.0000,0.0000,0.0000,4.5888,2.5368,200,135.9096
6.9432,0.0000,0.0000,0.0000,4.5924,2.3507,200,143.0353
8.2502,0.0000,0.0000,0.0000,4.9059,3.3442,200,149.9785
7.7023,0.0000,0.0000,0.0000,5.0297,2.6725,200,158.2287
8.7324,0.0000,0.0000,0.0000,5.1681,3.5642,200,165.9310
