response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4362,0.0006,0.0000,0.0002,2.8312,0.6041,200,0.0001
3.2812,0.0000,0.0000,0.0001,2.6765,0.6046,200,3.4363
3.5923,0.0000,0.0000,0.0001,2.5071,1.0850,200,6.7175
3.0323,0.0000,0.0000,0.0000,2.2244,0.8078,200,10.3098
3.2040,0.0000,0.0000,0.0000,2.8000,0.4040,200,13.3421
3.3030,0.0000,0.0000,0.0000,2.5838,0.7192,200,16.5462
3.1531,0.0000,0.0000,0.0000,2.3556,0.7974,200,19.8492
3.1881,0.0000,0.0000,0.0001,2.5807,0.6073,200,23.0023
3.3871,0.0000,0.0000,0.0000,2.4652,0.9218,200,26.1904
3.0701,0.0000,0.0000,0.0000,2.6525,0.4175,200,29.5775
3.0911,0.0000,0.0000,0.0000,2.2912,0.7999,200,32.6475
3.4201,0.0000,0.0000,0.0001,2.6359,0.7840,200,35.7387
2.8735,0.0000,0.0000,0.0000,2.4697,0.4038,200,39.1588
3.4063,0.0000,0.0000,0.0001,2.7931,0.6131,200,42.0323
3.3627,0.0000,0.0000,0.0000,2.5732,0.7894,200,45.4386
2.8810,0.0000,0.0000,0.0000,2.2807,0.6002,200,48.8013
3.4858,0.0000,0.0000,0.0000,2.2514,1.2343,200,51.6823
3.3787,0.0000,0.0000,0.0000,2.3669,1.0117,200,55.1680
3.3547,0.0000,0.0000,0.0000,2.7572,0.5974,200,58.5467
3.2730,0.0000,0.0000,0.0000,2.6741,0.5988,200,61.9014
