response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0924,0.0023,0.0000,0.0008,2.6714,0.4177,200,0.0014
2.2596,0.0000,0.0000,0.0000,1.6475,0.6120,200,3.0938
2.4524,0.0000,0.0000,0.0001,1.9729,0.4794,200,5.3534
2.2624,0.0000,0.0000,0.0000,1.8535,0.4088,200,7.8059
2.0688,0.0000,0.0000,0.0000,1.6104,0.4584,200,10.0682
2.2362,0.0000,0.0000,0.0000,1.8219,0.4143,200,12.1371
2.1493,0.0000,0.0000,0.0000,1.7365,0.4127,200,14.3733
2.1530,0.0000,0.0000,0.0000,1.7366,0.4164,200,16.5226
2.4582,0.0000,0.0000,0.0000,2.0413,0.4169,200,18.6756
2.2313,0.0000,0.0000,0.0000,1.8157,0.4156,200,21.1338
2.2584,0.0000,0.0000,0.0000,1.8494,0.4090,200,23.3651
2.1668,0.0000,0.0000,0.0000,1.7602,0.4066,200,25.6235
2.3790,0.0000,0.0000,0.0000,1.9707,0.4082,200,27.7903
2.5203,0.0000,0.0000,0.0000,1.9152,0.6050,200,30.1693
2.0060,0.0000,0.0000,0.0000,1.5920,0.4139,200,32.6897
2.0142,0.0000,0.0000,0.0001,1.5884,0.4257,200,34.6957
2.4338,0.0000,0.0000,0.0000,1.8251,0.6087,200,36.7099
2.1746,0.0000,0.0000,0.0000,1.7630,0.4115,200,39.1437
2.1718,0.0000,0.0000,0.0000,1.5648,0.6070,200,41.3183
2.2039,0.0000,0.0000,0.0000,1.7863,0.4175,200,43.4901
